"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
234.1,-0.084616006643,25.2046836987,25.010454998,26.7293349943
234.2,-0.0781690728036,25.2046836987,25.010454998,26.7293349943
234.3,-0.084616006643,25.2046836987,24.9858122094,26.7061398591
234.4,-0.084616006643,25.2278736592,24.9858122094,26.7293349943
234.5,-0.0781690728036,25.2278736592,24.9858122094,26.7061398591
234.6,-0.084616006643,25.2046836987,24.9858122094,26.7061398591
234.7,-0.0781690728036,25.2046836987,24.9858122094,26.681495514
234.8,-0.084616006643,25.2278736592,24.9858122094,26.6583012816
234.9,-0.0781690728036,25.2525126795,24.9858122094,26.681495514
235,-0.0781690728036,25.2278736592,24.9858122094,26.6583012816
235.1,-0.0781690728036,25.2525126795,24.9858122094,26.6336578699
235.2,-0.0781690728036,25.2278736592,24.9858122094,26.7061398591
235.3,-0.0781690728036,25.2525126795,24.9858122094,26.681495514
235.4,-0.0781690728036,25.2278736592,24.9858122094,26.7061398591
235.5,-0.0781690728036,25.2525126795,24.9858122094,26.681495514
235.6,-0.0781690728036,25.2757020634,24.9858122094,26.681495514
235.7,-0.084616006643,25.2525126795,24.9858122094,26.6583012816
235.8,-0.084616006643,25.2525126795,24.9858122094,26.6336578699
235.9,-0.0781690728036,25.2757020634,24.9858122094,26.6583012816
236,-0.0781690728036,25.2757020634,24.9626185779,26.6336578699
236.1,-0.0781690728036,25.2525126795,24.9858122094,26.6583012816
236.2,-0.0781690728036,25.2525126795,24.9858122094,26.6336578699
236.3,-0.0781690728036,25.2525126795,24.9858122094,26.6583012816
236.4,-0.0781690728036,25.2757020634,24.9626185779,26.6583012816
236.5,-0.0781690728036,25.2757020634,24.9626185779,26.6583012816
236.6,-0.0781690728036,25.2525126795,24.9626185779,26.6583012816
236.7,-0.0781690728036,25.2757020634,24.9626185779,26.6104644919
236.8,-0.0781690728036,25.2525126795,24.9858122094,26.6583012816
236.9,-0.0781690728036,25.2525126795,24.9626185779,26.6104644919
237,-0.0781690728036,25.2757020634,24.9626185779,26.6336578699
237.1,-0.0781690728036,25.2757020634,24.9626185779,26.6336578699
237.2,-0.084616006643,25.2525126795,24.9626185779,26.6336578699
237.3,-0.0781690728036,25.2757020634,24.9394245286,26.6104644919
237.4,-0.084616006643,25.2525126795,24.9394245286,26.6336578699
237.5,-0.0781690728036,25.2525126795,24.9394245286,26.6104644919
237.6,-0.084616006643,25.2278736592,24.9626185779,26.6336578699
237.7,-0.0781690728036,25.2525126795,24.9394245286,26.6104644919
237.8,-0.0781690728036,25.2525126795,24.9147803804,26.6104644919
237.9,-0.084616006643,25.2278736592,24.9147803804,26.6104644919
238,-0.084616006643,25.2757020634,24.9394245286,26.6104644919
238.1,-0.084616006643,25.2757020634,24.9394245286,26.6104644919
238.2,-0.0781690728036,25.2278736592,24.9147803804,26.6104644919
238.3,-0.084616006643,25.2525126795,24.9147803804,26.6104644919
238.4,-0.0781690728036,25.2525126795,24.9147803804,26.6104644919
238.5,-0.0781690728036,25.2278736592,24.9626185779,26.6336578699
238.6,-0.0781690728036,25.2525126795,24.9147803804,26.6104644919
238.7,-0.084616006643,25.2278736592,24.9147803804,26.6336578699
238.8,-0.0781690728036,25.2525126795,24.9394245286,26.6104644919
238.9,-0.0781690728036,25.2278736592,24.9394245286,26.6336578699
239,-0.0914658738475,25.2525126795,24.9394245286,26.6336578699
239.1,-0.084616006643,25.2046836987,24.9394245286,26.6104644919
239.2,-0.0781690728036,25.2525126795,24.9394245286,26.6336578699
239.3,-0.084616006643,25.2525126795,24.9147803804,26.5858219624
239.4,-0.0713192055991,25.2525126795,24.9147803804,26.6104644919
239.5,-0.0781690728036,25.2525126795,24.9394245286,26.6104644919
239.6,-0.0781690728036,25.2278736592,24.9626185779,26.6104644919
239.7,-0.084616006643,25.2046836987,24.9626185779,26.6104644919
239.8,-0.0648722717597,25.2525126795,24.9147803804,26.6336578699
239.9,-0.0781690728036,25.2278736592,24.9626185779,26.6104644919
240,-0.0781690728036,25.2278736592,24.9626185779,26.6104644919
240.1,-0.0781690728036,25.2046836987,24.9858122094,26.6336578699
240.2,-0.0781690728036,25.2046836987,24.9626185779,26.6336578699
240.3,-0.0781690728036,25.2278736592,24.9626185779,26.6104644919
240.4,-0.0781690728036,25.2046836987,24.9626185779,26.6336578699
240.5,-0.084616006643,25.2278736592,24.9626185779,26.6104644919
240.6,-0.084616006643,25.2046836987,24.9858122094,26.6336578699
240.7,-0.0781690728036,25.2046836987,24.9626185779,26.6336578699
240.8,-0.084616006643,25.2525126795,24.9858122094,26.6104644919
240.9,-0.0781690728036,25.2046836987,24.9626185779,26.6336578699
241,-0.0781690728036,25.2046836987,24.9858122094,26.6336578699
241.1,-0.0713192055991,25.2046836987,24.9626185779,26.6583012816
241.2,-0.0914658738475,25.2046836987,24.9626185779,26.6104644919
241.3,-0.0781690728036,25.2046836987,24.9858122094,26.6583012816
241.4,-0.0781690728036,25.2046836987,24.9858122094,26.6336578699
241.5,-0.0781690728036,25.2046836987,24.9858122094,26.6583012816
241.6,-0.084616006643,25.2046836987,24.9858122094,26.681495514
241.7,-0.0648722717597,25.2046836987,24.9858122094,26.6583012816
241.8,-0.084616006643,25.2046836987,24.9858122094,26.6336578699
241.9,-0.084616006643,25.2525126795,24.9858122094,26.6583012816
242,-0.084616006643,25.2278736592,24.9858122094,26.6583012816
242.1,-0.0781690728036,25.2278736592,25.010454998,26.6336578699
242.2,-0.0781690728036,25.2278736592,25.010454998,26.6583012816
242.3,-0.0781690728036,25.2046836987,25.010454998,26.6583012816
242.4,-0.084616006643,25.2046836987,25.010454998,26.6583012816
242.5,-0.0781690728036,25.2046836987,25.010454998,26.6583012816
242.6,-0.0781690728036,25.2046836987,25.010454998,26.681495514
242.7,-0.0781690728036,25.2278736592,25.010454998,26.6336578699
242.8,-0.0781690728036,25.2046836987,25.010454998,26.6583012816
242.9,-0.0781690728036,25.2046836987,25.0336478042,26.7061398591
243,-0.0781690728036,25.2046836987,25.0336478042,26.681495514
243.1,-0.0781690728036,25.2046836987,25.0336478042,26.681495514
243.2,-0.0914658738475,25.2046836987,25.0336478042,26.681495514
243.3,-0.0781690728036,25.2046836987,25.0336478042,26.681495514
243.4,-0.084616006643,25.2046836987,25.0336478042,26.6583012816
243.5,-0.084616006643,25.2046836987,25.0336478042,26.7061398591
243.6,-0.0781690728036,25.2278736592,25.058289742,26.681495514
243.7,-0.0781690728036,25.2278736592,25.058289742,26.6583012816
243.8,-0.0781690728036,25.2046836987,25.010454998,26.681495514
243.9,-0.0713192055991,25.1800440398,25.058289742,26.6583012816
244,-0.0713192055991,25.2046836987,25.0336478042,26.6583012816
244.1,-0.084616006643,25.2278736592,25.058289742,26.6583012816
244.2,-0.0781690728036,25.1800440398,25.0336478042,26.6583012816
244.3,-0.0713192055991,25.2046836987,25.0336478042,26.7061398591
244.4,-0.0781690728036,25.2046836987,25.0336478042,26.6583012816
244.5,-0.0781690728036,25.2046836987,25.0336478042,26.6336578699
244.6,-0.084616006643,25.2046836987,25.058289742,26.6583012816
244.7,-0.084616006643,25.2046836987,25.0336478042,26.6583012816
244.8,-0.0914658738475,25.2046836987,25.0336478042,26.6583012816
244.9,-0.0781690728036,25.2046836987,25.0336478042,26.681495514
245,-0.0781690728036,25.2046836987,25.0336478042,26.6336578699
245.1,-0.0781690728036,25.2046836987,25.0336478042,26.6336578699
245.2,-0.084616006643,25.2046836987,25.0336478042,26.6336578699
245.3,-0.0781690728036,25.2046836987,25.0336478042,26.6336578699
245.4,-0.084616006643,25.2046836987,25.0336478042,26.6336578699
245.5,-0.0781690728036,25.2046836987,25.010454998,26.6336578699
245.6,-0.0781690728036,25.2046836987,25.0336478042,26.6336578699
245.7,-0.0914658738475,25.2046836987,25.010454998,26.6583012816
245.8,-0.084616006643,25.2046836987,24.9858122094,26.6583012816
245.9,-0.084616006643,25.2046836987,24.9858122094,26.6104644919
246,-0.0713192055991,25.2278736592,25.0336478042,26.6104644919
246.1,-0.0914658738475,25.2046836987,24.9858122094,26.6336578699
246.2,-0.084616006643,25.2046836987,24.9858122094,26.6104644919
246.3,-0.0781690728036,25.2046836987,25.010454998,26.6336578699
246.4,-0.0781690728036,25.2046836987,25.010454998,26.6104644919
246.5,-0.0781690728036,25.2046836987,24.9858122094,26.6336578699
246.6,-0.0781690728036,25.2046836987,24.9858122094,26.6336578699
246.7,-0.0781690728036,25.2046836987,24.9858122094,26.6104644919
246.8,-0.0781690728036,25.2046836987,24.9858122094,26.6336578699
246.9,-0.0713192055991,25.2046836987,25.010454998,26.6104644919
247,-0.0781690728036,25.2525126795,24.9858122094,26.6104644919
247.1,-0.0713192055991,25.2046836987,24.9858122094,26.6104644919
247.2,-0.0713192055991,25.2278736592,25.010454998,26.6104644919
247.3,-0.0781690728036,25.2046836987,25.0336478042,26.6336578699
247.4,-0.0781690728036,25.2046836987,25.010454998,26.6104644919
247.5,-0.084616006643,25.2046836987,24.9858122094,26.6336578699
247.6,-0.0914658738475,25.2046836987,25.010454998,26.6336578699
247.7,-0.0781690728036,25.2525126795,25.010454998,26.6336578699
247.8,-0.0781690728036,25.2525126795,24.9858122094,26.5858219624
247.9,-0.0781690728036,25.2525126795,24.9858122094,26.6104644919
248,-0.084616006643,25.2278736592,25.010454998,26.6104644919
248.1,-0.0781690728036,25.2525126795,25.0336478042,26.6104644919
248.2,-0.084616006643,25.2278736592,25.010454998,26.6104644919
248.3,-0.0781690728036,25.2046836987,25.010454998,26.6104644919
248.4,-0.084616006643,25.2525126795,25.010454998,26.6336578699
248.5,-0.0781690728036,25.2278736592,25.0336478042,26.6104644919
248.6,-0.0781690728036,25.2525126795,24.9858122094,26.6336578699
248.7,-0.0781690728036,25.2525126795,25.0336478042,26.6336578699
248.8,-0.084616006643,25.2525126795,25.0336478042,26.6104644919
248.9,-0.0781690728036,25.2525126795,25.0336478042,26.6104644919
249,-0.084616006643,25.2525126795,25.0336478042,26.6336578699
249.1,-0.084616006643,25.2525126795,25.0336478042,26.6336578699
249.2,-0.0781690728036,25.2525126795,25.0336478042,26.6104644919
249.3,-0.0781690728036,25.2278736592,25.058289742,26.6336578699
249.4,-0.0781690728036,25.2278736592,25.0336478042,26.6336578699
249.5,-0.084616006643,25.2525126795,25.058289742,26.6336578699
249.6,-0.0648722717597,25.2046836987,25.058289742,26.6336578699
249.7,-0.0781690728036,25.2525126795,25.058289742,26.6336578699
249.8,-0.084616006643,25.2278736592,25.0336478042,26.681495514
249.9,-0.0781690728036,25.2525126795,25.058289742,26.6336578699
250,-0.0781690728036,25.2046836987,25.1293142149,26.6336578699
250.1,-0.0781690728036,25.2046836987,25.1293142149,26.6583012816
250.2,-0.084616006643,25.2525126795,25.058289742,26.681495514
250.3,-0.084616006643,25.2046836987,25.1539546081,26.6583012816
250.4,-0.0781690728036,25.2278736592,25.058289742,26.681495514
250.5,-0.0781690728036,25.2278736592,25.058289742,26.681495514
250.6,-0.0781690728036,25.2046836987,25.1539546081,26.6583012816
250.7,-0.0781690728036,25.2525126795,25.1539546081,26.6583012816
250.8,-0.0648722717597,25.2278736592,25.1539546081,26.6583012816
250.9,-0.0781690728036,25.2278736592,25.1539546081,26.6583012816
251,-0.0648722717597,25.2278736592,25.1539546081,26.681495514
251.1,-0.097912807687,25.2278736592,25.1539546081,26.7061398591
251.2,-0.0781690728036,25.2278736592,25.1539546081,26.7061398591
251.3,-0.084616006643,25.2525126795,25.1539546081,26.681495514
251.4,-0.0781690728036,25.2525126795,25.1539546081,26.7061398591
251.5,-0.0713192055991,25.2525126795,25.1539546081,26.7061398591
251.6,-0.0781690728036,25.2046836987,25.1539546081,26.681495514
251.7,-0.0781690728036,25.2046836987,25.1771452337,26.7061398591
251.8,-0.084616006643,25.2525126795,25.1539546081,26.7061398591
251.9,-0.0781690728036,25.2278736592,25.1539546081,26.7061398591
252,-0.0781690728036,25.2525126795,25.1771452337,26.681495514
252.1,-0.084616006643,25.2278736592,25.1771452337,26.7061398591
252.2,-0.0781690728036,25.2046836987,25.1771452337,26.7293349943
252.3,-0.0781690728036,25.2046836987,25.2003355484,26.7293349943
252.4,-0.084616006643,25.2278736592,25.1771452337,26.7293349943
252.5,-0.0713192055991,25.2278736592,25.1771452337,26.7293349943
252.6,-0.084616006643,25.2525126795,25.2003355484,26.7293349943
252.7,-0.0781690728036,25.2278736592,25.22497493,26.7061398591
252.8,-0.0781690728036,25.2525126795,25.2003355484,26.7293349943
252.9,-0.0781690728036,25.2046836987,25.22497493,26.7293349943
253,-0.084616006643,25.2046836987,25.22497493,26.7293349943
253.1,-0.0781690728036,25.2278736592,25.22497493,26.7293349943
253.2,-0.0781690728036,25.2278736592,25.22497493,26.7061398591
253.3,-0.0781690728036,25.2525126795,25.22497493,26.7293349943
253.4,-0.0781690728036,25.2278736592,25.22497493,26.7293349943
253.5,-0.0781690728036,25.2278736592,25.22497493,26.7293349943
253.6,-0.0781690728036,25.2525126795,25.22497493,26.7293349943
253.7,-0.084616006643,25.2278736592,25.22497493,26.7293349943
253.8,-0.0781690728036,25.2525126795,25.22497493,26.7293349943
253.9,-0.0914658738475,25.2525126795,25.22497493,26.7293349943
254,-0.0781690728036,25.2278736592,25.22497493,26.7293349943
254.1,-0.084616006643,25.2046836987,25.2481646399,26.7539803243
254.2,-0.0781690728036,25.2525126795,25.2481646399,26.7293349943
254.3,-0.0713192055991,25.2278736592,25.22497493,26.7293349943
254.4,-0.0781690728036,25.2278736592,25.22497493,26.7293349943
254.5,-0.0781690728036,25.2278736592,25.22497493,26.7539803243
254.6,-0.0781690728036,25.2278736592,25.22497493,26.7539803243
254.7,-0.084616006643,25.2278736592,25.22497493,26.7293349943
254.8,-0.0781690728036,25.2046836987,25.22497493,26.7539803243
254.9,-0.0781690728036,25.2278736592,25.22497493,26.7293349943
255,-0.084616006643,25.2278736592,25.22497493,26.7539803243
255.1,-0.0781690728036,25.2046836987,25.2003355484,26.7771764106
255.2,-0.0781690728036,25.2525126795,25.2481646399,26.7539803243
255.3,-0.0713192055991,25.2046836987,25.22497493,26.7771764106
255.4,-0.084616006643,25.2278736592,25.22497493,26.7771764106
255.5,-0.0781690728036,25.2278736592,25.22497493,26.7539803243
255.6,-0.084616006643,25.2046836987,25.22497493,26.7771764106
255.7,-0.0781690728036,25.2525126795,25.22497493,26.7771764106
255.8,-0.0781690728036,25.2046836987,25.2481646399,26.8018227768
255.9,-0.0781690728036,25.2046836987,25.22497493,26.8018227768
256,-0.0781690728036,25.2278736592,25.2481646399,26.7771764106
256.1,-0.0781690728036,25.2046836987,25.22497493,26.8018227768
256.2,-0.084616006643,25.2046836987,25.22497493,26.8018227768
256.3,-0.0781690728036,25.2278736592,25.2481646399,26.8018227768
256.4,-0.084616006643,25.2278736592,25.2481646399,26.8250198626
256.5,-0.084616006643,25.2046836987,25.2481646399,26.8250198626
256.6,-0.0781690728036,25.2278736592,25.2481646399,26.8018227768
256.7,-0.0914658738475,25.2046836987,25.2481646399,26.8250198626
256.8,-0.084616006643,25.2046836987,25.2481646399,26.8018227768
256.9,-0.0713192055991,25.2278736592,25.2481646399,26.8018227768
257,-0.0781690728036,25.2278736592,25.2481646399,26.8250198626
257.1,-0.084616006643,25.2525126795,25.2481646399,26.8250198626
257.2,-0.084616006643,25.2046836987,25.2481646399,26.8250198626
257.3,-0.0781690728036,25.2046836987,25.272803405,26.8250198626
257.4,-0.084616006643,25.2046836987,25.2481646399,26.8250198626
257.5,-0.084616006643,25.2046836987,25.2481646399,26.8496673165
257.6,-0.0781690728036,25.2046836987,25.272803405,26.8018227768
257.7,-0.084616006643,25.2046836987,25.272803405,26.8250198626
257.8,-0.084616006643,25.2278736592,25.272803405,26.8250198626
257.9,-0.0781690728036,25.2046836987,25.2959925592,26.8496673165
258,-0.084616006643,25.2278736592,25.272803405,26.8496673165
258.1,-0.084616006643,25.2278736592,25.272803405,26.8728654501
258.2,-0.0781690728036,25.2046836987,25.272803405,26.8496673165
258.3,-0.0781690728036,25.2278736592,25.2481646399,26.8728654501
258.4,-0.0781690728036,25.2046836987,25.272803405,26.8496673165
258.5,-0.0781690728036,25.2525126795,25.2959925592,26.897514043
258.6,-0.0781690728036,25.2278736592,25.272803405,26.897514043
258.7,-0.084616006643,25.2046836987,25.2959925592,26.8728654501
258.8,-0.084616006643,25.2046836987,25.272803405,26.897514043
258.9,-0.0914658738475,25.2046836987,25.2959925592,26.897514043
259,-0.084616006643,25.2525126795,25.2959925592,26.8496673165
259.1,-0.084616006643,25.2046836987,25.2959925592,26.897514043
259.2,-0.084616006643,25.2046836987,25.2959925592,26.897514043
259.3,-0.0781690728036,25.2046836987,25.2959925592,26.9207132727
259.4,-0.0781690728036,25.2046836987,25.2959925592,26.897514043
259.5,-0.0914658738475,25.2046836987,25.2959925592,26.8728654501
259.6,-0.084616006643,25.2525126795,25.2959925592,26.897514043
259.7,-0.084616006643,25.2046836987,25.2959925592,26.897514043
259.8,-0.0781690728036,25.2046836987,25.2959925592,26.897514043
259.9,-0.0781690728036,25.2046836987,25.2959925592,26.8728654501
260,-0.0781690728036,25.2278736592,25.2959925592,26.8496673165
260.1,-0.0781690728036,25.2525126795,25.2959925592,26.897514043
260.2,-0.0781690728036,25.2278736592,25.2959925592,26.897514043
260.3,-0.0781690728036,25.2046836987,25.2959925592,26.8728654501
260.4,-0.084616006643,25.2278736592,25.2959925592,26.8496673165
260.5,-0.0781690728036,25.2046836987,25.2959925592,26.897514043
260.6,-0.084616006643,25.2046836987,25.2959925592,26.897514043
260.7,-0.0781690728036,25.2278736592,25.2959925592,26.8728654501
260.8,-0.0781690728036,25.2046836987,25.2959925592,26.897514043
260.9,-0.0781690728036,25.2278736592,25.2959925592,26.8496673165
261,-0.0781690728036,25.2046836987,25.2959925592,26.897514043
261.1,-0.0781690728036,25.2046836987,25.272803405,26.897514043
261.2,-0.084616006643,25.2046836987,25.2959925592,26.8728654501
261.3,-0.084616006643,25.2525126795,25.2959925592,26.8496673165
261.4,-0.084616006643,25.2525126795,25.2959925592,26.8728654501
261.5,-0.0781690728036,25.2046836987,25.2959925592,26.8728654501
261.6,-0.0781690728036,25.2278736592,25.3206307599,26.897514043
261.7,-0.0781690728036,25.2046836987,25.3206307599,26.897514043
261.8,-0.0781690728036,25.2046836987,25.2959925592,26.897514043
261.9,-0.084616006643,25.2046836987,25.3206307599,26.897514043
262,-0.0781690728036,25.2278736592,25.3206307599,26.897514043
262.1,-0.0781690728036,25.2046836987,25.3438194074,26.9207132727
262.2,-0.084616006643,25.2278736592,25.3206307599,26.897514043
262.3,-0.0781690728036,25.2278736592,25.3206307599,26.897514043
262.4,-0.084616006643,25.2525126795,25.2959925592,26.9207132727
262.5,-0.0781690728036,25.2046836987,25.3438194074,26.9207132727
262.6,-0.0781690728036,25.2046836987,25.3438194074,26.9207132727
262.7,-0.0781690728036,25.2046836987,25.3206307599,26.9207132727
262.8,-0.084616006643,25.2046836987,25.3438194074,26.9207132727
262.9,-0.0914658738475,25.2278736592,25.3206307599,26.96856343
263,-0.0713192055991,25.2525126795,25.3438194074,26.897514043
263.1,-0.084616006643,25.2278736592,25.3206307599,26.9453630559
263.2,-0.0914658738475,25.2278736592,25.3438194074,26.96856343
263.3,-0.084616006643,25.2278736592,25.3438194074,26.96856343
263.4,-0.0781690728036,25.2525126795,25.3438194074,26.9453630559
263.5,-0.084616006643,25.2525126795,25.3438194074,26.9207132727
263.6,-0.0781690728036,25.2525126795,25.3684570958,26.96856343
263.7,-0.0781690728036,25.2046836987,25.3438194074,26.96856343
263.8,-0.084616006643,25.2278736592,25.3684570958,26.96856343
263.9,-0.084616006643,25.2046836987,25.3438194074,26.9453630559
264,-0.084616006643,25.2278736592,25.3684570958,26.9453630559
264.1,-0.097912807687,25.2278736592,25.3438194074,26.9453630559
264.2,-0.084616006643,25.2278736592,25.3438194074,26.9453630559
264.3,-0.084616006643,25.2525126795,25.3684570958,26.96856343
264.4,-0.0781690728036,25.2278736592,25.3684570958,26.9453630559
264.5,-0.0781690728036,25.2278736592,25.3684570958,26.96856343
264.6,-0.0781690728036,25.2525126795,25.3684570958,26.9453630559
264.7,-0.0781690728036,25.2525126795,25.3684570958,26.96856343
264.8,-0.097912807687,25.2525126795,25.3684570958,26.9453630559
264.9,-0.0914658738475,25.2525126795,25.3684570958,26.9207132727
265,-0.0781690728036,25.2525126795,25.3684570958,26.9207132727
265.1,-0.084616006643,25.2525126795,25.3684570958,26.9207132727
265.2,-0.084616006643,25.2525126795,25.3684570958,26.9453630559
265.3,-0.084616006643,25.2525126795,25.3684570958,26.9207132727
265.4,-0.084616006643,25.2525126795,25.3684570958,26.9207132727
265.5,-0.0781690728036,25.2525126795,25.3684570958,26.897514043
265.6,-0.097912807687,25.2525126795,25.3684570958,26.9453630559
265.7,-0.0781690728036,25.2525126795,25.3916452857,26.9207132727
265.8,-0.0781690728036,25.2757020634,25.3684570958,26.96856343
265.9,-0.0781690728036,25.2757020634,25.3916452857,26.9453630559
266,-0.0781690728036,25.2757020634,25.3916452857,26.9453630559
266.1,-0.084616006643,25.2525126795,25.3916452857,26.9207132727
266.2,-0.084616006643,25.2525126795,25.3684570958,26.96856343
266.3,-0.0781690728036,25.2525126795,25.3916452857,26.9453630559
266.4,-0.0781690728036,25.2757020634,25.3916452857,26.9207132727
266.5,-0.0713192055991,25.2278736592,25.3684570958,26.9453630559
266.6,-0.0781690728036,25.2525126795,25.4148332712,26.96856343
266.7,-0.0781690728036,25.2525126795,25.4148332712,26.9932144549
266.8,-0.084616006643,25.2757020634,25.4148332712,26.96856343
266.9,-0.0781690728036,25.2757020634,25.4148332712,26.96856343
267,-0.084616006643,25.2757020634,25.4148332712,26.9453630559
267.1,-0.084616006643,25.2757020634,25.4148332712,26.9932144549
267.2,-0.0781690728036,25.2757020634,25.4148332712,26.96856343
267.3,-0.0781690728036,25.2757020634,25.4148332712,26.96856343
267.4,-0.0781690728036,25.2757020634,25.4148332712,26.9932144549
267.5,-0.0781690728036,25.2757020634,25.4148332712,26.9932144549
267.6,-0.0781690728036,25.2757020634,25.439470295,26.9932144549
267.7,-0.0713192055991,25.2757020634,25.4148332712,26.9453630559
267.8,-0.097912807687,25.2757020634,25.4148332712,26.9932144549
267.9,-0.0781690728036,25.2757020634,25.439470295,26.96856343
268,-0.0781690728036,25.2757020634,25.439470295,26.96856343
268.1,-0.084616006643,25.2757020634,25.439470295,26.96856343
268.2,-0.0781690728036,25.2757020634,25.439470295,26.9932144549
268.3,-0.0781690728036,25.2757020634,25.439470295,26.96856343
268.4,-0.0914658738475,25.2757020634,25.439470295,26.96856343
268.5,-0.0781690728036,25.2757020634,25.439470295,26.96856343
268.6,-0.0781690728036,25.3003404972,25.4148332712,26.96856343
268.7,-0.0781690728036,25.3003404972,25.4148332712,26.96856343
268.8,-0.097912807687,25.2757020634,25.4148332712,26.9932144549
268.9,-0.084616006643,25.3003404972,25.439470295,26.96856343
269,-0.084616006643,25.3003404972,25.439470295,26.9932144549
269.1,-0.084616006643,25.3003404972,25.439470295,26.96856343
269.2,-0.084616006643,25.2757020634,25.439470295,26.96856343
269.3,-0.0713192055991,25.3003404972,25.439470295,26.9207132727
269.4,-0.084616006643,25.2757020634,25.439470295,26.96856343
269.5,-0.084616006643,25.2757020634,25.4148332712,26.96856343
269.6,-0.0781690728036,25.2757020634,25.439470295,26.96856343
269.7,-0.084616006643,25.3003404972,25.439470295,26.9453630559
269.8,-0.0781690728036,25.2757020634,25.4148332712,26.96856343
269.9,-0.084616006643,25.2757020634,25.4148332712,26.96856343
270,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
270.1,-0.084616006643,25.2757020634,25.439470295,26.96856343
270.2,-0.084616006643,25.2757020634,25.4148332712,26.96856343
270.3,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
270.4,-0.097912807687,25.2757020634,25.4148332712,26.96856343
270.5,-0.084616006643,25.3003404972,25.439470295,26.9453630559
270.6,-0.0781690728036,25.3003404972,25.439470295,26.9453630559
270.7,-0.0781690728036,25.2757020634,25.439470295,26.9207132727
270.8,-0.0781690728036,25.3235293537,25.439470295,26.897514043
270.9,-0.084616006643,25.2757020634,25.4148332712,26.96856343
271,-0.0648722717597,25.2757020634,25.439470295,26.9207132727
271.1,-0.0781690728036,25.2757020634,25.439470295,26.9207132727
271.2,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
271.3,-0.084616006643,25.3003404972,25.439470295,26.9207132727
271.4,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
271.5,-0.0781690728036,25.2757020634,25.439470295,26.9453630559
271.6,-0.084616006643,25.3003404972,25.439470295,26.9453630559
271.7,-0.084616006643,25.2757020634,25.439470295,26.9453630559
271.8,-0.084616006643,25.2757020634,25.439470295,26.9207132727
271.9,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
272,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
272.1,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
272.2,-0.084616006643,25.3003404972,25.439470295,26.9453630559
272.3,-0.084616006643,25.3003404972,25.439470295,26.9207132727
272.4,-0.084616006643,25.3003404972,25.439470295,26.9453630559
272.5,-0.0648722717597,25.3235293537,25.439470295,26.9453630559
272.6,-0.084616006643,25.3235293537,25.439470295,26.9453630559
272.7,-0.084616006643,25.3003404972,25.439470295,26.9207132727
272.8,-0.084616006643,25.2757020634,25.4626578956,26.9453630559
272.9,-0.0781690728036,25.3003404972,25.439470295,26.96856343
273,-0.084616006643,25.3003404972,25.439470295,26.9453630559
273.1,-0.0781690728036,25.3003404972,25.439470295,26.9207132727
273.2,-0.0781690728036,25.3235293537,25.439470295,26.96856343
273.3,-0.084616006643,25.3003404972,25.439470295,26.96856343
273.4,-0.0781690728036,25.3235293537,25.439470295,26.9207132727
273.5,-0.084616006643,25.3003404972,25.4626578956,26.96856343
273.6,-0.0781690728036,25.3003404972,25.4626578956,26.96856343
273.7,-0.084616006643,25.3003404972,25.439470295,26.9932144549
273.8,-0.0781690728036,25.3235293537,25.439470295,26.9453630559
273.9,-0.084616006643,25.3003404972,25.4626578956,26.96856343
274,-0.084616006643,25.3235293537,25.439470295,26.9207132727
274.1,-0.0781690728036,25.3003404972,25.4626578956,26.96856343
274.2,-0.0781690728036,25.3003404972,25.4626578956,26.9453630559
274.3,-0.0781690728036,25.3235293537,25.439470295,26.96856343
274.4,-0.084616006643,25.3235293537,25.4626578956,26.96856343
274.5,-0.0914658738475,25.3235293537,25.4626578956,26.9932144549
274.6,-0.0781690728036,25.3003404972,25.4626578956,26.9932144549
274.7,-0.084616006643,25.3003404972,25.4626578956,26.96856343
274.8,-0.0781690728036,25.3235293537,25.4626578956,26.9932144549
274.9,-0.0781690728036,25.3235293537,25.4626578956,26.96856343
275,-0.0781690728036,25.3235293537,25.4626578956,26.96856343
275.1,-0.084616006643,25.3235293537,25.4872945363,26.9453630559
275.2,-0.0781690728036,25.3235293537,25.4872945363,26.96856343
275.3,-0.097912807687,25.3481672531,25.4872945363,26.9932144549
275.4,-0.0781690728036,25.3235293537,25.4626578956,26.9453630559
275.5,-0.0914658738475,25.3481672531,25.4626578956,26.9932144549
275.6,-0.084616006643,25.3235293537,25.4872945363,26.9453630559
275.7,-0.0781690728036,25.3235293537,25.4872945363,26.9932144549
275.8,-0.084616006643,25.3235293537,25.4872945363,26.96856343
275.9,-0.0713192055991,25.3235293537,25.4872945363,26.9932144549
276,-0.0781690728036,25.3481672531,25.4872945363,26.9932144549
276.1,-0.097912807687,25.3713556311,25.4872945363,26.9932144549
276.2,-0.084616006643,25.3235293537,25.4872945363,27.0164160218
276.3,-0.0781690728036,25.3235293537,25.4872945363,26.9932144549
