"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
7.1,-0.0024176001898,20.132040582,20.1452801853,20.1555770077
7.2,-0.0024176001898,20.132040582,20.1688149499,20.1305694571
7.3,0.00402933364967,20.132040582,20.1202712586,20.1305694571
7.4,-0.0024176001898,20.132040582,20.1202712586,20.1555770077
7.5,-0.0024176001898,20.132040582,20.1452801853,20.1555770077
7.6,0.00402933364967,20.132040582,20.1202712586,20.1305694571
7.7,0.00402933364967,20.132040582,20.1688149499,20.1791104833
7.8,-0.00886453402927,20.132040582,20.1452801853,20.1555770077
7.9,-0.00886453402927,20.132040582,20.1452801853,20.1791104833
8,-0.0024176001898,20.132040582,20.1688149499,20.1555770077
8.1,-0.00886453402927,20.132040582,20.1452801853,20.1555770077
8.2,-0.0024176001898,20.132040582,20.1452801853,20.1791104833
8.3,-0.00886453402927,20.132040582,20.1452801853,20.1555770077
8.4,-0.00886453402927,20.132040582,20.1452801853,20.1555770077
8.5,0.00402933364967,20.1555770077,20.1452801853,20.1305694571
8.6,-0.00886453402927,20.1555770077,20.1688149499,20.1555770077
8.7,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
8.8,-0.00886453402927,20.132040582,20.1688149499,20.1791104833
8.9,-0.0024176001898,20.1555770077,20.1688149499,20.1555770077
9,0.00402933364967,20.132040582,20.1688149499,20.1791104833
9.1,-0.0024176001898,20.1555770077,20.1688149499,20.1555770077
9.2,0.00402933364967,20.132040582,20.1688149499,20.1791104833
9.3,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
9.4,-0.00886453402927,20.132040582,20.1688149499,20.1791104833
9.5,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
9.6,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
9.7,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
9.8,-0.0024176001898,20.1555770077,20.1688149499,20.1791104833
9.9,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
10,0.00402933364967,20.132040582,20.1688149499,20.1791104833
10.1,-0.00886453402927,20.132040582,20.1688149499,20.1791104833
10.2,-0.0024176001898,20.132040582,20.1688149499,20.1791104833
10.3,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
10.4,0.00402933364967,20.132040582,20.1688149499,20.1791104833
10.5,-0.0024176001898,20.1555770077,20.1688149499,20.1791104833
10.6,-0.0157144012337,20.132040582,20.1688149499,20.1791104833
10.7,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
10.8,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
10.9,-0.00886453402927,20.132040582,20.1688149499,20.1791104833
11,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
11.1,-0.00886453402927,20.1805812279,20.1688149499,20.1555770077
11.2,-0.0157144012337,20.1555770077,20.1688149499,20.1791104833
11.3,-0.00886453402927,20.132040582,20.1688149499,20.1791104833
11.4,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
11.5,-0.0157144012337,20.1555770077,20.1688149499,20.1791104833
11.6,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
11.7,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
11.8,-0.00886453402927,20.1805812279,20.1688149499,20.1555770077
11.9,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
12,-0.00886453402927,20.1555770077,20.1688149499,20.1791104833
12.1,-0.0157144012337,20.1805812279,20.1688149499,20.1791104833
12.2,0.00402933364967,20.1555770077,20.1688149499,20.1791104833
12.3,-0.0221613350732,20.1555770077,20.1688149499,20.1791104833
12.4,-0.0157144012337,20.1555770077,20.1688149499,20.1791104833
12.5,-0.0221613350732,20.1555770077,20.1688149499,20.1791104833
12.6,-0.0290112022776,20.1555770077,20.1688149499,20.1791104833
12.7,-0.0290112022776,20.1805812279,20.1688149499,20.1791104833
12.8,-0.0157144012337,20.1805812279,20.1688149499,20.1791104833
12.9,-0.0290112022776,20.1805812279,20.1688149499,20.1791104833
13,-0.0354581361171,20.1805812279,20.1688149499,20.1791104833
13.1,-0.0419050699566,20.1555770077,20.1688149499,20.2041115834
13.2,-0.0157144012337,20.1805812279,20.1688149499,20.1791104833
13.3,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
13.4,-0.0157144012337,20.1555770077,20.1688149499,20.1791104833
13.5,-0.0221613350732,20.1805812279,20.1688149499,20.1791104833
13.6,-0.0290112022776,20.1555770077,20.1688149499,20.1791104833
13.7,-0.0290112022776,20.1555770077,20.1688149499,20.1791104833
13.8,-0.0354581361171,20.1555770077,20.1688149499,20.1791104833
13.9,-0.0354581361171,20.1805812279,20.1688149499,20.2041115834
14,-0.0290112022776,20.1805812279,20.1938174133,20.1791104833
14.1,-0.0290112022776,20.1805812279,20.1688149499,20.1791104833
14.2,-0.0290112022776,20.1555770077,20.1688149499,20.1791104833
14.3,-0.0221613350732,20.1805812279,20.1938174133,20.1791104833
14.4,-0.0221613350732,20.1805812279,20.1688149499,20.1791104833
14.5,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
14.6,0.0173261346936,20.1805812279,20.1688149499,20.1791104833
14.7,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
14.8,-0.0024176001898,20.1805812279,20.1938174133,20.1791104833
14.9,-0.0221613350732,20.1805812279,20.1938174133,20.1791104833
15,-0.00886453402927,20.1805812279,20.1688149499,20.1791104833
15.1,-0.0157144012337,20.1805812279,20.1938174133,20.1791104833
15.2,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
15.3,-0.0024176001898,20.1805812279,20.1938174133,20.1791104833
15.4,0.00402933364967,20.1805812279,20.1938174133,20.2041115834
15.5,-0.00886453402927,20.1805812279,20.1938174133,20.2041115834
15.6,0.00402933364967,20.1805812279,20.1938174133,20.2041115834
15.7,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
15.8,0.023773068533,20.1805812279,20.1938174133,20.2041115834
15.9,0.023773068533,20.1805812279,20.1688149499,20.2041115834
16,-0.0024176001898,20.1805812279,20.1688149499,20.2041115834
16.1,0.00402933364967,20.1805812279,20.1688149499,20.2041115834
16.2,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
16.3,0.00402933364967,20.1805812279,20.1938174133,20.1791104833
16.4,-0.00886453402927,20.1805812279,20.1938174133,20.2041115834
16.5,-0.00886453402927,20.2041115834,20.1938174133,20.2041115834
16.6,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
16.7,0.0108792008541,20.1805812279,20.1938174133,20.2041115834
16.8,0.00402933364967,20.1555770077,20.1938174133,20.2041115834
16.9,0.037069869577,20.1805812279,20.1938174133,20.2041115834
17,0.0435168034164,20.2041115834,20.1938174133,20.1791104833
17.1,0.0503666706209,20.2041115834,20.1938174133,20.1791104833
17.2,0.0568136044603,20.1805812279,20.1938174133,20.2041115834
17.3,0.037069869577,20.1805812279,20.1938174133,20.2041115834
17.4,0.037069869577,20.1805812279,20.1938174133,20.1791104833
17.5,0.023773068533,20.1805812279,20.1938174133,20.2041115834
17.6,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
17.7,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
17.8,0.023773068533,20.1805812279,20.1938174133,20.2041115834
17.9,0.023773068533,20.1805812279,20.1938174133,20.2041115834
18,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
18.1,0.0108792008541,20.1805812279,20.1938174133,20.2041115834
18.2,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
18.3,0.00402933364967,20.1805812279,20.1938174133,20.1791104833
18.4,0.00402933364967,20.1805812279,20.1938174133,20.1791104833
18.5,0.00402933364967,20.1805812279,20.1938174133,20.2041115834
18.6,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
18.7,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
18.8,0.0173261346936,20.2041115834,20.1938174133,20.2041115834
18.9,0.023773068533,20.1805812279,20.1938174133,20.1791104833
19,0.023773068533,20.1805812279,20.1938174133,20.2041115834
19.1,0.00402933364967,20.2041115834,20.1938174133,20.1791104833
19.2,0.0108792008541,20.1805812279,20.1938174133,20.2041115834
19.3,0.0108792008541,20.2041115834,20.1938174133,20.1791104833
19.4,0.00402933364967,20.1805812279,20.1938174133,20.2041115834
19.5,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
19.6,0.023773068533,20.1805812279,20.1938174133,20.2041115834
19.7,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
19.8,0.0108792008541,20.1805812279,20.1938174133,20.1791104833
19.9,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
20,0.0173261346936,20.1805812279,20.1688149499,20.2041115834
20.1,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
20.2,0.023773068533,20.1805812279,20.1938174133,20.1791104833
20.3,0.00402933364967,20.1805812279,20.1938174133,20.2041115834
20.4,0.00402933364967,20.1805812279,20.1938174133,20.2041115834
20.5,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
20.6,0.0173261346936,20.1805812279,20.1938174133,20.2041115834
20.7,0.0108792008541,20.1805812279,20.1938174133,20.2041115834
20.8,0.023773068533,20.1805812279,20.1938174133,20.1791104833
20.9,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
21,0.0108792008541,20.2041115834,20.1938174133,20.1791104833
21.1,0.00402933364967,20.1805812279,20.1688149499,20.1791104833
21.2,-0.0157144012337,20.1805812279,20.1938174133,20.2041115834
21.3,0.00402933364967,20.1805812279,20.1938174133,20.1791104833
21.4,0.00402933364967,20.1805812279,20.1938174133,20.1791104833
21.5,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
21.6,0.0173261346936,20.1805812279,20.1938174133,20.1791104833
21.7,0.0108792008541,20.1805812279,20.1938174133,20.2041115834
21.8,0.0435168034164,20.1805812279,20.1938174133,20.1791104833
21.9,0.023773068533,20.1805812279,20.1688149499,20.1791104833
22,-0.0221613350732,20.1805812279,20.1688149499,20.1791104833
22.1,0.0568136044603,20.1805812279,20.1938174133,20.1791104833
22.2,0.0435168034164,20.1805812279,20.1938174133,20.1791104833
22.3,0.023773068533,20.1805812279,20.1938174133,20.1791104833
22.4,0.023773068533,20.1805812279,20.1688149499,20.1791104833
22.5,0.0306229357375,20.1555770077,20.1688149499,20.1791104833
22.6,0.0306229357375,20.1555770077,20.1688149499,20.1791104833
22.7,0.023773068533,20.1805812279,20.1688149499,20.1791104833
22.8,0.0306229357375,20.1805812279,20.1688149499,20.1791104833
22.9,0.023773068533,20.1805812279,20.1688149499,20.1791104833
23,0.037069869577,20.1805812279,20.1688149499,20.1791104833
23.1,0.023773068533,20.1805812279,20.1688149499,20.1791104833
23.2,0.023773068533,20.1805812279,20.1688149499,20.1791104833
23.3,0.023773068533,20.1555770077,20.1688149499,20.1791104833
23.4,0.0306229357375,20.1805812279,20.1688149499,20.1791104833
23.5,0.0306229357375,20.1805812279,20.1688149499,20.1791104833
23.6,0.0306229357375,20.1805812279,20.1688149499,20.1791104833
23.7,0.0306229357375,20.1555770077,20.1688149499,20.1791104833
23.8,0.023773068533,20.1805812279,20.1688149499,20.1791104833
23.9,0.0306229357375,20.1555770077,20.1688149499,20.1791104833
24,0.0306229357375,20.132040582,20.1688149499,20.1791104833
24.1,0.023773068533,20.1805812279,20.1688149499,20.1791104833
24.2,0.023773068533,20.1555770077,20.1688149499,20.1791104833
24.3,0.0306229357375,20.1555770077,20.1688149499,20.1791104833
24.4,0.023773068533,20.1555770077,20.1688149499,20.1791104833
24.5,0.023773068533,20.1555770077,20.1688149499,20.1791104833
24.6,0.023773068533,20.1555770077,20.1688149499,20.1791104833
24.7,0.023773068533,20.1555770077,20.1688149499,20.1791104833
24.8,0.0306229357375,20.1555770077,20.1688149499,20.1555770077
24.9,0.0306229357375,20.1555770077,20.1688149499,20.1791104833
25,0.023773068533,20.132040582,20.1688149499,20.1791104833
25.1,0.0173261346936,20.1555770077,20.1688149499,20.1791104833
25.2,0.023773068533,20.1555770077,20.1688149499,20.1791104833
25.3,0.023773068533,20.1555770077,20.1688149499,20.1791104833
25.4,0.023773068533,20.1555770077,20.1688149499,20.1555770077
25.5,0.023773068533,20.132040582,20.1688149499,20.1791104833
25.6,0.023773068533,20.1555770077,20.1688149499,20.1555770077
25.7,0.023773068533,20.132040582,20.1688149499,20.1791104833
25.8,0.023773068533,20.1555770077,20.1688149499,20.1791104833
25.9,0.0306229357375,20.132040582,20.1688149499,20.1791104833
26,0.0306229357375,20.132040582,20.1688149499,20.1305694571
26.1,0.0306229357375,20.132040582,20.1452801853,20.1791104833
26.2,0.023773068533,20.132040582,20.1688149499,20.1555770077
26.3,0.023773068533,20.132040582,20.1688149499,20.1555770077
26.4,0.023773068533,20.132040582,20.1688149499,20.1791104833
26.5,0.0306229357375,20.132040582,20.1688149499,20.1555770077
26.6,0.0173261346936,20.132040582,20.1452801853,20.1555770077
26.7,0.023773068533,20.132040582,20.1688149499,20.1791104833
26.8,0.0306229357375,20.132040582,20.1452801853,20.1555770077
26.9,0.0306229357375,20.132040582,20.1452801853,20.1555770077
27,0.023773068533,20.132040582,20.1452801853,20.1305694571
27.1,0.023773068533,20.132040582,20.1452801853,20.1555770077
27.2,0.023773068533,20.132040582,20.1688149499,20.1305694571
27.3,0.0306229357375,20.132040582,20.1202712586,20.1305694571
27.4,0.0306229357375,20.132040582,20.1452801853,20.1555770077
27.5,0.023773068533,20.1070298822,20.1202712586,20.1555770077
27.6,0.023773068533,20.132040582,20.1452801853,20.1555770077
27.7,0.023773068533,20.132040582,20.1452801853,20.1305694571
27.8,0.0173261346936,20.132040582,20.1452801853,20.1555770077
27.9,0.0306229357375,20.132040582,20.1202712586,20.1305694571
28,0.023773068533,20.132040582,20.1452801853,20.1305694571
28.1,0.023773068533,20.132040582,20.1452801853,20.1305694571
28.2,0.0173261346936,20.132040582,20.1452801853,20.1305694571
28.3,0.0306229357375,20.132040582,20.1202712586,20.1305694571
28.4,0.023773068533,20.132040582,20.1202712586,20.1305694571
28.5,0.023773068533,20.132040582,20.1202712586,20.1305694571
28.6,0.0173261346936,20.132040582,20.1452801853,20.1305694571
28.7,0.0306229357375,20.1070298822,20.1202712586,20.1305694571
28.8,0.023773068533,20.1070298822,20.1202712586,20.1555770077
28.9,0.023773068533,20.132040582,20.1452801853,20.1305694571
29,0.023773068533,20.132040582,20.1202712586,20.1305694571
29.1,0.023773068533,20.1070298822,20.1202712586,20.1305694571
29.2,0.023773068533,20.132040582,20.1452801853,20.1305694571
29.3,0.023773068533,20.1070298822,20.1202712586,20.1305694571
29.4,0.023773068533,20.1070298822,20.1202712586,20.1305694571
29.5,0.023773068533,20.1070298822,20.1202712586,20.1305694571
29.6,0.0306229357375,20.132040582,20.1202712586,20.1070298822
29.7,0.0108792008541,20.1070298822,20.1202712586,20.1305694571
29.8,0.023773068533,20.132040582,20.1202712586,20.1305694571
29.9,0.023773068533,20.132040582,20.1202712586,20.1070298822
30,0.0173261346936,20.1070298822,20.1202712586,20.1305694571
30.1,0.0306229357375,20.1070298822,20.1202712586,20.1070298822
30.2,0.023773068533,20.132040582,20.1202712586,20.1305694571
30.3,0.0306229357375,20.1070298822,20.1202712586,20.1305694571
30.4,0.023773068533,20.1070298822,20.1202712586,20.1305694571
30.5,0.023773068533,20.1070298822,20.1202712586,20.1070298822
30.6,0.023773068533,20.1070298822,20.1202712586,20.1070298822
30.7,-1.36674997397,20.1805812279,20.1202712586,20.1305694571
30.8,-0.259489087039,20.1070298822,20.0967303827,20.1305694571
30.9,-0.997663011658,20.1070298822,20.1202712586,20.082015821
31,-1.67660573163,20.132040582,20.1202712586,20.1070298822
31.1,-1.41953424478,20.0834873298,20.1452801853,20.1305694571
31.2,-0.905391271081,20.1070298822,20.0717149327,20.1555770077
31.3,-0.602385380625,20.1070298822,20.1202712586,20.082015821
31.4,-0.694657121203,20.132040582,20.1202712586,20.1070298822
31.5,-1.29422196827,20.0584700902,20.1688149499,20.1070298822
31.6,-1.5182529192,20.1070298822,20.0967303827,20.1305694571
31.7,-1.27447823339,20.1070298822,20.1202712586,20.1070298822
31.8,-0.91183820492,20.1555770077,20.1202712586,20.1070298822
31.9,-0.285679755762,20.0349213543,20.1688149499,20.1070298822
32,-0.879200602358,20.1070298822,20.1202712586,20.1070298822
32.1,-1.62382146082,20.1070298822,20.1202712586,20.1070298822
32.2,-1.4457249135,20.1555770077,20.1202712586,20.1070298822
32.3,-0.931581939803,20.1070298822,20.1202712586,20.1305694571
32.4,-0.714400856086,20.1070298822,20.1202712586,20.082015821
32.5,-0.549601109815,20.1070298822,20.1202712586,20.1070298822
32.6,-1.16890969177,20.1070298822,20.1452801853,20.1070298822
32.7,-1.55774038896,20.1070298822,20.0717149327,20.1305694571
32.8,-1.27447823339,20.1070298822,20.1202712586,20.0584700902
32.9,-0.898944337241,20.132040582,20.1202712586,20.1070298822
33,-0.312273357849,20.0584700902,20.1688149499,20.1305694571
33.1,-0.839310199226,20.1070298822,20.0717149327,20.1305694571
33.2,-1.70279640035,20.1070298822,20.1202712586,20.1070298822
33.3,-1.46546864838,20.132040582,20.1452801853,20.1070298822
33.4,-1.02385368038,20.0349213543,20.1452801853,20.1070298822
33.5,-0.720847789926,20.1070298822,20.1202712586,20.1070298822
33.6,-0.510113640048,20.1070298822,20.1202712586,20.1070298822
33.7,-0.977919276775,20.1555770077,20.1452801853,20.1070298822
33.8,-1.61697159361,20.1070298822,20.1202712586,20.1070298822
33.9,-1.41953424478,20.1070298822,20.1202712586,20.0584700902
34,-0.958175541891,20.132040582,20.0967303827,20.1070298822
34.1,-0.36505762866,20.132040582,20.1688149499,20.1070298822
34.2,-0.760335259693,20.1070298822,20.0967303827,20.1305694571
34.3,-1.53799665408,20.1070298822,20.1202712586,20.0584700902
34.4,-1.53154972024,20.132040582,20.1202712586,20.1070298822
34.5,-1.13586915584,20.0584700902,20.1452801853,20.1070298822
34.6,-0.661616585276,20.1070298822,20.0967303827,20.1305694571
34.7,-0.477073104121,20.1070298822,20.1202712586,20.082015821
34.8,-0.97106940957,20.132040582,20.1202712586,20.1070298822
34.9,-1.61052465977,20.0584700902,20.1688149499,20.1070298822
35,-1.45257478071,20.1070298822,20.1202712586,20.1305694571
35.1,-0.925135005964,20.1070298822,20.1202712586,20.1070298822
35.2,-0.36505762866,20.1805812279,20.1202712586,20.1070298822
35.3,-0.766782193532,20.1070298822,20.1452801853,20.1070298822
35.4,-1.55774038896,20.1070298822,20.1202712586,20.082015821
35.5,-1.58433399105,20.1070298822,20.1202712586,20.1070298822
35.6,-1.09638168607,20.132040582,20.1202712586,20.1070298822
35.7,-0.529857374931,20.1070298822,20.0717149327,20.1305694571
35.8,-0.556048043654,20.1070298822,20.1202712586,20.082015821
35.9,-1.18220649281,20.1070298822,20.1202712586,20.1070298822
36,-1.60407772593,20.0834873298,20.1688149499,20.1070298822
36.1,-1.26118143235,20.1070298822,20.0967303827,20.1305694571
36.2,-0.714400856086,20.1070298822,20.1202712586,20.082015821
36.3,-0.444032568194,20.1555770077,20.1202712586,20.1070298822
36.4,-0.958175541891,20.0584700902,20.1688149499,20.1070298822
36.5,-1.57748412385,20.1070298822,20.0967303827,20.1305694571
36.6,-1.49206225047,20.1070298822,20.1202712586,20.1070298822
36.7,-0.91183820492,20.1555770077,20.1202712586,20.1070298822
36.8,-0.404545098427,20.0584700902,20.1452801853,20.1305694571
36.9,-0.720847789926,20.1070298822,20.1202712586,20.082015821
37,-1.45257478071,20.1070298822,20.1202712586,20.1070298822
37.1,-1.62382146082,20.132040582,20.1202712586,20.1070298822
37.2,-1.08993475224,20.1070298822,20.0967303827,20.1305694571
37.3,-0.549601109815,20.1070298822,20.1202712586,20.0584700902
37.4,-0.549601109815,20.1070298822,20.1202712586,20.1070298822
37.5,-1.26118143235,20.0584700902,20.1452801853,20.1070298822
37.6,-1.61052465977,20.1070298822,20.0717149327,20.1305694571
37.7,-1.26118143235,20.1070298822,20.1202712586,20.082015821
37.8,-0.707550988882,20.132040582,20.1202712586,20.1070298822
37.9,-0.404545098427,20.0349213543,20.1688149499,20.1070298822
38,-0.997663011658,20.1070298822,20.0967303827,20.1070298822
38.1,-1.51180598536,20.1070298822,20.1202712586,20.1070298822
38.2,-1.49850918431,20.1555770077,20.1452801853,20.1070298822
38.3,-0.84616006643,20.0349213543,20.1452801853,20.1305694571
38.4,-0.391248297383,20.1070298822,20.1202712586,20.082015821
38.5,-0.773632060736,20.1070298822,20.1202712586,20.1070298822
38.6,-1.51180598536,20.132040582,20.1452801853,20.1070298822
38.7,-1.61697159361,20.1070298822,20.0967303827,20.1305694571
38.8,-1.01740674654,20.1070298822,20.1202712586,20.0584700902
38.9,-0.510113640048,20.132040582,20.1202712586,20.1070298822
39,-0.602385380625,20.0584700902,20.1452801853,20.1070298822
39.1,-1.28092516723,20.1070298822,20.0717149327,20.1305694571
39.2,-1.57748412385,20.1070298822,20.1202712586,20.082015821
39.3,-1.129422222,20.132040582,20.1202712586,20.1070298822
39.4,-0.654766718071,20.0584700902,20.1688149499,20.1305694571
39.5,-0.437585634354,20.1070298822,20.0967303827,20.1305694571
39.6,-1.07019101735,20.1070298822,20.1202712586,20.1070298822
39.7,-1.55774038896,20.132040582,20.1202712586,20.1070298822
39.8,-1.34015637188,20.0584700902,20.1688149499,20.1305694571
39.9,-0.819566464343,20.1070298822,20.1202712586,20.1070298822
40,-0.371504562499,20.1070298822,20.1202712586,20.1070298822
40.1,-0.84616006643,20.132040582,20.1452801853,20.1305694571
40.2,-1.53154972024,20.1070298822,20.0967303827,20.1305694571
40.3,-1.61697159361,20.1070298822,20.1202712586,20.082015821
40.4,-0.951325674687,20.1070298822,20.1202712586,20.1305694571
40.5,-0.529857374931,20.0584700902,20.1452801853,20.1070298822
40.6,-0.562494977494,20.1070298822,20.0717149327,20.1305694571
40.7,-1.28092516723,20.1070298822,20.1202712586,20.082015821
40.8,-1.66975586442,20.1070298822,20.1202712586,20.1305694571
40.9,-1.12297528816,20.0349213543,20.1452801853,20.1305694571
41,-0.674510452955,20.1070298822,20.0717149327,20.1305694571
41.1,-0.444032568194,20.1070298822,20.1202712586,20.1070298822
41.2,-1.06334115015,20.132040582,20.1202712586,20.1070298822
41.3,-1.6367153285,20.0349213543,20.1452801853,20.1305694571
41.4,-1.38004677501,20.1070298822,20.1202712586,20.1070298822
41.5,-0.865903801314,20.1070298822,20.1452801853,20.1070298822
41.6,-0.371504562499,20.1555770077,20.1452801853,20.1305694571
41.7,-0.79337579562,20.1070298822,20.1202712586,20.1555770077
41.8,-1.57748412385,20.1070298822,20.1202712586,20.082015821
41.9,-1.57103719001,20.1070298822,20.1202712586,20.1070298822
42,-0.997663011658,20.1070298822,20.1452801853,20.1305694571
42.1,-0.42428883331,20.1070298822,20.0717149327,20.1305694571
42.2,-0.661616585276,20.1070298822,20.1202712586,20.082015821
42.3,-1.49850918431,20.1070298822,20.1202712586,20.1305694571
42.4,-1.6367153285,20.0584700902,20.1452801853,20.1305694571
