"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
7.7,0.0104762674891,23.4812062103,23.2210849083,23.7890952185
7.8,-0.00926746739424,23.5044499181,23.2210849083,23.7890952185
7.9,-0.00926746739424,23.4812062103,23.2443423523,23.7890952185
8,-0.0157144012337,23.4812062103,23.2210849083,23.7890952185
8.1,-0.00926746739424,23.4812062103,23.2210849083,23.7890952185
8.2,0.00402933364967,23.4812062103,23.1963724484,23.7890952185
8.3,-0.0221613350732,23.4812062103,23.1963724484,23.7890952185
8.4,-0.0024176001898,23.4812062103,23.1963724484,23.7890952185
8.5,-0.0024176001898,23.4812062103,23.1963724484,23.7890952185
8.6,-0.0221613350732,23.4812062103,23.1963724484,23.7890952185
8.7,-0.00926746739424,23.4812062103,23.1963724484,23.7890952185
8.8,-0.00926746739424,23.4812062103,23.1963724484,23.7658648409
8.9,-0.0157144012337,23.4812062103,23.1963724484,23.7890952185
9,-0.0024176001898,23.4812062103,23.1963724484,23.7890952185
9.1,-0.00926746739424,23.4812062103,23.1963724484,23.7890952185
9.2,-0.0157144012337,23.4812062103,23.1963724484,23.7890952185
9.3,-0.0221613350732,23.4812062103,23.1731123084,23.7890952185
9.4,-0.00926746739424,23.4812062103,23.1731123084,23.7890952185
9.5,-0.0024176001898,23.4812062103,23.1731123084,23.7658648409
9.6,-0.0024176001898,23.4812062103,23.1731123084,23.7658648409
9.7,-0.0024176001898,23.4812062103,23.1731123084,23.7890952185
9.8,-0.00926746739424,23.4812062103,23.1731123084,23.7890952185
9.9,0.0104762674891,23.4812062103,23.1731123084,23.7890952185
10,-0.0024176001898,23.4812062103,23.1731123084,23.7890952185
10.1,-0.00926746739424,23.4812062103,23.1731123084,23.7890952185
10.2,0.0104762674891,23.4812062103,23.1731123084,23.7658648409
10.3,0.0104762674891,23.4812062103,23.1731123084,23.7890952185
10.4,-0.00926746739424,23.4812062103,23.1731123084,23.7658648409
10.5,-0.0024176001898,23.4812062103,23.1731123084,23.7890952185
10.6,-0.00926746739424,23.4812062103,23.1731123084,23.7658648409
10.7,-0.0221613350732,23.4812062103,23.1731123084,23.7890952185
10.8,-0.0221613350732,23.4812062103,23.148396957,23.7890952185
10.9,-0.00926746739424,23.4812062103,23.1731123084,23.7890952185
11,-0.0157144012337,23.4812062103,23.1731123084,23.7890952185
11.1,-0.0024176001898,23.4565084919,23.148396957,23.7890952185
11.2,-0.00926746739424,23.4812062103,23.148396957,23.7658648409
11.3,0.0104762674891,23.4812062103,23.148396957,23.7890952185
11.4,-0.00926746739424,23.4812062103,23.148396957,23.7890952185
11.5,-0.0157144012337,23.4812062103,23.148396957,23.7658648409
11.6,-0.00926746739424,23.4812062103,23.148396957,23.7658648409
11.7,-0.00926746739424,23.4565084919,23.1251340699,23.7658648409
11.8,-0.00926746739424,23.4565084919,23.1251340699,23.7658648409
11.9,-0.0024176001898,23.4812062103,23.1251340699,23.7890952185
12,-0.00926746739424,23.4565084919,23.1251340699,23.7890952185
12.1,-0.00926746739424,23.4812062103,23.1251340699,23.7658648409
12.2,-0.00926746739424,23.4565084919,23.1251340699,23.7658648409
12.3,-0.00926746739424,23.4565084919,23.1251340699,23.7658648409
12.4,-0.0157144012337,23.4565084919,23.1251340699,23.7658648409
12.5,-0.0221613350732,23.4565084919,23.1251340699,23.7658648409
12.6,-0.00926746739424,23.4565084919,23.1004157725,23.7658648409
12.7,-0.00926746739424,23.4565084919,23.1004157725,23.7658648409
12.8,0.00402933364967,23.4565084919,23.1004157725,23.7658648409
12.9,-0.0157144012337,23.4565084919,23.1004157725,23.7658648409
13,-0.00926746739424,23.4565084919,23.1004157725,23.7890952185
13.1,-0.00926746739424,23.4565084919,23.1004157725,23.7658648409
13.2,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
13.3,-0.0221613350732,23.4565084919,23.0771500872,23.7658648409
13.4,-0.0221613350732,23.4565084919,23.1004157725,23.7658648409
13.5,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
13.6,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
13.7,0.0104762674891,23.4565084919,23.0771500872,23.7658648409
13.8,-0.0221613350732,23.4565084919,23.0771500872,23.7658648409
13.9,-0.0024176001898,23.4565084919,23.0771500872,23.7658648409
14,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
14.1,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
14.2,-0.0024176001898,23.4565084919,23.0771500872,23.7658648409
14.3,-0.0157144012337,23.4565084919,23.0771500872,23.7658648409
14.4,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
14.5,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
14.6,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
14.7,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
14.8,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
14.9,0.0104762674891,23.4565084919,23.0771500872,23.7658648409
15,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
15.1,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
15.2,-0.0024176001898,23.4332623642,23.0771500872,23.7658648409
15.3,0.00402933364967,23.4565084919,23.0771500872,23.7411814452
15.4,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
15.5,-0.0221613350732,23.4332623642,23.0771500872,23.7658648409
15.6,-0.0221613350732,23.4565084919,23.0771500872,23.7658648409
15.7,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
15.8,-0.00926746739424,23.4565084919,23.0771500872,23.7658648409
15.9,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
16,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
16.1,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
16.2,-0.0221613350732,23.4332623642,23.0771500872,23.7658648409
16.3,-0.0157144012337,23.4332623642,23.0771500872,23.7658648409
16.4,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
16.5,0.0104762674891,23.4332623642,23.0771500872,23.7658648409
16.6,-0.00926746739424,23.4085620476,23.0771500872,23.7658648409
16.7,0.0104762674891,23.4332623642,23.0771500872,23.7658648409
16.8,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
16.9,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
17,0.00402933364967,23.4085620476,23.0771500872,23.7658648409
17.1,-0.0024176001898,23.4332623642,23.0771500872,23.7658648409
17.2,-0.00926746739424,23.4085620476,23.0771500872,23.7658648409
17.3,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
17.4,-0.0024176001898,23.4085620476,23.0771500872,23.7658648409
17.5,-0.0157144012337,23.4085620476,23.0771500872,23.7658648409
17.6,0.0104762674891,23.4332623642,23.0771500872,23.7890952185
17.7,-0.0157144012337,23.4332623642,23.0771500872,23.7890952185
17.8,-0.00926746739424,23.4332623642,23.0771500872,23.7658648409
17.9,0.0104762674891,23.4332623642,23.0771500872,23.7658648409
18,0.0104762674891,23.4332623642,23.0771500872,23.7658648409
18.1,-0.0024176001898,23.4332623642,23.0771500872,23.7658648409
18.2,-0.0024176001898,23.4332623642,23.0771500872,23.7658648409
18.3,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
18.4,-0.00926746739424,23.4085620476,23.0771500872,23.7890952185
18.5,-0.00926746739424,23.4085620476,23.0771500872,23.7890952185
18.6,0.0104762674891,23.4332623642,23.0771500872,23.7658648409
18.7,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
18.8,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
18.9,-0.0221613350732,23.4332623642,23.0771500872,23.7890952185
19,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
19.1,-0.0221613350732,23.4332623642,23.0771500872,23.7890952185
19.2,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
19.3,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
19.4,-0.0024176001898,23.4332623642,23.0771500872,23.7890952185
19.5,0.0104762674891,23.4332623642,23.0771500872,23.7890952185
19.6,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
19.7,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
19.8,0.00402933364967,23.4085620476,23.0771500872,23.7890952185
19.9,-0.00926746739424,23.4085620476,23.0771500872,23.7890952185
20,-0.0221613350732,23.4332623642,23.0771500872,23.7890952185
20.1,-0.00926746739424,23.4332623642,23.1004157725,23.7890952185
20.2,-0.0157144012337,23.4332623642,23.0771500872,23.7890952185
20.3,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
20.4,-0.0221613350732,23.4085620476,23.1004157725,23.7890952185
20.5,-0.00926746739424,23.4332623642,23.0771500872,23.7890952185
20.6,0.0173261346936,23.4332623642,23.1004157725,23.7890952185
20.7,-0.00926746739424,23.4085620476,23.1004157725,23.8137763889
20.8,0.0104762674891,23.4332623642,23.1004157725,23.7890952185
20.9,0.0104762674891,23.4085620476,23.1004157725,23.7890952185
21,-0.00926746739424,23.4085620476,23.1004157725,23.8137763889
21.1,-0.00926746739424,23.4085620476,23.0771500872,23.8137763889
21.2,-0.0221613350732,23.4565084919,23.0771500872,23.7890952185
21.3,-0.00926746739424,23.4332623642,23.1004157725,23.7890952185
21.4,-0.00926746739424,23.4332623642,23.1004157725,23.7890952185
21.5,-0.00926746739424,23.4332623642,23.1004157725,23.7890952185
21.6,-0.00926746739424,23.4332623642,23.0771500872,23.8137763889
21.7,-0.00926746739424,23.4332623642,23.1004157725,23.8137763889
21.8,-0.00926746739424,23.4332623642,23.1004157725,23.8137763889
21.9,0.0104762674891,23.4332623642,23.1004157725,23.7890952185
22,-0.0024176001898,23.4332623642,23.1004157725,23.7890952185
22.1,-0.00926746739424,23.4332623642,23.1004157725,23.8137763889
22.2,-0.0221613350732,23.4332623642,23.1251340699,23.8137763889
22.3,-0.00926746739424,23.4332623642,23.1004157725,23.8137763889
22.4,-0.0024176001898,23.4332623642,23.1004157725,23.8137763889
22.5,-0.00926746739424,23.4332623642,23.1251340699,23.8137763889
22.6,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
22.7,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
22.8,-0.00926746739424,23.4332623642,23.1004157725,23.8370046973
22.9,-0.00926746739424,23.4565084919,23.1004157725,23.8137763889
23,-0.00926746739424,23.4332623642,23.1251340699,23.8137763889
23.1,-0.0221613350732,23.4332623642,23.1004157725,23.8370046973
23.2,-0.0221613350732,23.4332623642,23.1004157725,23.8370046973
23.3,0.0104762674891,23.4332623642,23.1004157725,23.8370046973
23.4,-0.0221613350732,23.4332623642,23.1251340699,23.8370046973
23.5,-0.0221613350732,23.4332623642,23.1251340699,23.8370046973
23.6,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
23.7,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
23.8,0.0104762674891,23.4332623642,23.1004157725,23.8370046973
23.9,-0.00926746739424,23.4565084919,23.1004157725,23.8370046973
24,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
24.1,-0.0157144012337,23.4565084919,23.1251340699,23.8370046973
24.2,0.0104762674891,23.4565084919,23.1251340699,23.8370046973
24.3,-0.0024176001898,23.4565084919,23.1251340699,23.8370046973
24.4,0.00402933364967,23.4332623642,23.1004157725,23.8370046973
24.5,-0.0157144012337,23.4565084919,23.1251340699,23.8370046973
24.6,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
24.7,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
24.8,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
24.9,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
25,-0.0157144012337,23.4565084919,23.1251340699,23.8370046973
25.1,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
25.2,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
25.3,-0.0157144012337,23.4565084919,23.1251340699,23.8370046973
25.4,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
25.5,-0.0024176001898,23.4332623642,23.1251340699,23.8370046973
25.6,-0.00926746739424,23.4565084919,23.1251340699,23.8370046973
25.7,-0.0024176001898,23.4332623642,23.1251340699,23.8370046973
25.8,-0.0157144012337,23.4332623642,23.1251340699,23.8370046973
25.9,-0.0221613350732,23.4565084919,23.1251340699,23.8370046973
26,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
26.1,-0.0221613350732,23.4332623642,23.1251340699,23.8370046973
26.2,-0.0024176001898,23.4085620476,23.1004157725,23.8370046973
26.3,-0.00926746739424,23.4565084919,23.1004157725,23.8370046973
26.4,-0.0157144012337,23.4332623642,23.1251340699,23.8370046973
26.5,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
26.6,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
26.7,-0.0024176001898,23.4332623642,23.1004157725,23.8370046973
26.8,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
26.9,0.0104762674891,23.4332623642,23.1251340699,23.8370046973
27,-0.0157144012337,23.4332623642,23.1004157725,23.8370046973
27.1,0.0104762674891,23.4332623642,23.1251340699,23.8370046973
27.2,-0.0157144012337,23.4332623642,23.0771500872,23.8370046973
27.3,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
27.4,-0.00926746739424,23.4332623642,23.1004157725,23.8370046973
27.5,-0.00926746739424,23.4332623642,23.1251340699,23.8370046973
27.6,-0.0024176001898,23.4332623642,23.0771500872,23.8370046973
27.7,-0.00926746739424,23.4332623642,23.1004157725,23.8616836958
27.8,0.0104762674891,23.4332623642,23.0771500872,23.8370046973
27.9,-0.0221613350732,23.4085620476,23.1004157725,23.8370046973
28,-0.00926746739424,23.4332623642,23.1004157725,23.8370046973
28.1,-0.0024176001898,23.4332623642,23.0771500872,23.8370046973
28.2,-0.0157144012337,23.4085620476,23.0771500872,23.8370046973
28.3,-0.00926746739424,23.4332623642,23.0771500872,23.8370046973
28.4,-0.0157144012337,23.4332623642,23.0771500872,23.8370046973
28.5,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
28.6,0.00402933364967,23.4085620476,23.0771500872,23.8370046973
28.7,0.00402933364967,23.4085620476,23.0771500872,23.8370046973
28.8,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
28.9,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29.1,-0.0024176001898,23.4085620476,23.0771500872,23.8370046973
29.2,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29.3,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29.4,-0.0024176001898,23.4085620476,23.0524287895,23.8370046973
29.5,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29.6,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29.7,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
29.8,0.0104762674891,23.4085620476,23.0771500872,23.8370046973
29.9,-0.0157144012337,23.4085620476,23.0771500872,23.8370046973
30,0.00402933364967,23.4085620476,23.0771500872,23.8370046973
30.1,0.00402933364967,23.4085620476,23.0771500872,23.8370046973
30.2,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
30.3,0.0104762674891,23.4085620476,23.0771500872,23.8370046973
30.4,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
30.5,-0.0157144012337,23.4085620476,23.0771500872,23.8370046973
30.6,-0.0024176001898,23.4085620476,23.0771500872,23.8370046973
30.7,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
30.8,0.0104762674891,23.4085620476,23.0771500872,23.8370046973
30.9,0.0104762674891,23.4085620476,23.0771500872,23.8370046973
31,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
31.1,0.0173261346936,23.4085620476,23.0771500872,23.8370046973
31.2,-0.0221613350732,23.3853134491,23.0771500872,23.8370046973
31.3,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
31.4,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
31.5,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
31.6,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
31.7,-0.0157144012337,23.4085620476,23.0771500872,23.8370046973
31.8,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
31.9,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
32,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
32.1,-0.00926746739424,23.4085620476,23.0771500872,23.8370046973
32.2,-0.0157144012337,23.4085620476,23.0771500872,23.8370046973
32.3,-1.28132810059,23.4085620476,23.0771500872,23.8370046973
32.4,-1.82810867685,23.4085620476,23.0771500872,23.8370046973
32.5,-0.67491338632,23.3853134491,23.0771500872,23.8370046973
32.6,-2.24997990998,23.4565084919,23.0524287895,23.8137763889
32.7,-0.220001617272,23.3853134491,23.1004157725,23.7890952185
32.8,-2.2761705787,23.3853134491,23.0771500872,23.8370046973
32.9,-2.22338630789,23.3853134491,23.0771500872,23.8370046973
33,-3.01434450332,23.4565084919,23.0524287895,23.8137763889
33.1,-1.84785241174,23.3853134491,23.0524287895,23.9095868654
33.2,-1.74913373732,23.3853134491,23.0771500872,23.8370046973
33.3,-1.92682735127,23.3606104804,23.0524287895,23.8137763889
33.4,-0.298976556805,23.3853134491,23.1251340699,23.7658648409
33.5,-0.562897910859,23.3853134491,23.0771500872,23.8849099853
33.6,-0.628576049348,23.3853134491,23.0771500872,23.7890952185
33.7,-1.49850918431,23.4565084919,23.0524287895,23.7658648409
33.8,-0.773632060736,23.3853134491,23.1251340699,23.7411814452
33.9,-1.43283104582,23.3853134491,23.0524287895,23.7890952185
34,-2.30276418079,23.3606104804,23.0524287895,23.7890952185
34.1,-1.89418974871,23.4565084919,23.0291602547,23.7658648409
34.2,-1.39979050989,23.3853134491,23.0524287895,23.8137763889
34.3,-0.806672596664,23.3853134491,23.0524287895,23.7658648409
34.4,-0.872350735153,23.3373593605,23.0291602547,23.7658648409
34.5,-1.14916595689,23.3853134491,23.0524287895,23.7411814452
34.6,-1.25473449851,23.3853134491,23.0524287895,23.8370046973
34.7,-1.27447823339,23.3606104804,23.0058903199,23.7411814452
34.8,-1.16246275793,23.4085620476,23.0058903199,23.7411814452
34.9,-1.32081557036,23.3853134491,23.0771500872,23.6932632733
35,-1.26118143235,23.3853134491,23.0058903199,23.7890952185
35.1,-0.694657121203,23.3373593605,23.0058903199,23.7411814452
35.2,-0.668063519115,23.4085620476,22.9811644668,23.7179489479
35.3,-1.76243053837,23.3853134491,23.0291602547,23.6932632733
35.4,-2.13796443451,23.3606104804,23.0058903199,23.7179489479
35.5,-1.8873398815,23.3126536857,22.9811644668,23.7179489479
35.6,-2.10492389859,23.3606104804,23.0058903199,23.6700286059
35.7,-2.02594895905,23.3606104804,23.0058903199,23.7411814452
35.8,-1.80836494197,23.3373593605,22.9811644668,23.6932632733
35.9,-1.55774038896,23.3373593605,22.9578916064,23.6700286059
36,-2.24997990998,23.3373593605,23.0291602547,23.6453405988
36.1,-2.21693937405,23.3373593605,22.9811644668,23.7658648409
36.2,-1.47231851559,23.3126536857,22.9578916064,23.6700286059
36.3,-1.11652835432,23.3853134491,22.9578916064,23.6700286059
36.4,-0.0684986720444,23.3373593605,23.0291602547,23.6453405988
36.5,-0.391248297383,23.3373593605,22.9578916064,23.6700286059
36.6,-0.292529622966,23.2893999933,22.9578916064,23.6700286059
36.7,-0.048754937161,23.3853134491,22.9578916064,23.6221037109
36.8,-0.351760827616,23.3373593605,22.9578916064,23.7179489479
36.9,-0.668063519115,23.3126536857,22.9578916064,23.6700286059
37,-0.687807253998,23.2893999933,22.9331626175,23.6453405988
37.1,-0.286082689126,23.3126536857,22.9811644668,23.6221037109
37.2,-0.562897910859,23.3126536857,22.9578916064,23.7411814452
37.3,-1.16246275793,23.2893999933,22.9331626175,23.6453405988
37.4,-2.00620522417,23.3853134491,22.9098867802,23.6221037109
37.5,-3.04093810541,23.3373593605,22.9811644668,23.5974133176
37.6,-3.33064719482,23.2893999933,22.9331626175,23.6700286059
37.7,-2.63236367333,23.2893999933,22.9098867802,23.6453405988
37.8,-1.78217427325,23.3853134491,22.885154601,23.5974133176
37.9,-1.7688774722,23.2893999933,22.9331626175,23.5974133176
38,-1.51180598536,23.2893999933,22.9098867802,23.5974133176
38.1,-2.22338630789,23.2414352425,22.885154601,23.5974133176
38.2,-1.16246275793,23.2893999933,22.885154601,23.5741741586
38.3,-0.398098164587,23.2893999933,22.885154601,23.6700286059
38.4,0.0104762674891,23.2893999933,22.885154601,23.5974133176
38.5,-0.325570158893,23.2893999933,22.8618757353,23.5974133176
38.6,-0.141026677738,23.2893999933,22.9578916064,23.5741741586
38.7,-0.272785888083,23.2646915582,22.885154601,23.6700286059
38.8,-0.358610694821,23.2414352425,22.8618757353,23.6453405988
38.9,-1.05044728247,23.3606104804,22.8618757353,23.5741741586
39,-1.66330893058,23.2893999933,22.9331626175,23.5494813255
39.1,-2.70489167902,23.2646915582,22.885154601,23.5974133176
39.2,-2.86928849193,23.2167239931,22.8618757353,23.5974133176
39.3,-2.50020152962,23.2893999933,22.8618757353,23.5741741586
39.4,-1.61052465977,23.2646915582,22.8618757353,23.6700286059
39.5,-2.28946737974,23.2646915582,22.885154601,23.5974133176
39.6,-2.42122659009,23.2414352425,22.8618757353,23.5741741586
39.7,-1.70964626755,23.2893999933,22.9331626175,23.5494813255
39.8,-0.332017092733,23.2646915582,22.8618757353,23.6453405988
39.9,-0.0354581361171,23.2646915582,22.8618757353,23.5494813255
40,-0.431138700515,23.3126536857,22.8618757353,23.5741741586
40.1,-0.312273357849,23.2646915582,22.9098867802,23.5494813255
40.2,0.0173261346936,23.2646915582,22.8618757353,23.5741741586
40.3,-0.24659521936,23.2167239931,22.8618757353,23.5741741586
40.4,-0.186961081345,23.3126536857,22.8371403111,23.5494813255
40.5,-1.10323155328,23.2646915582,22.8618757353,23.5741741586
40.6,-2.34225165055,23.2646915582,22.8618757353,23.5741741586
40.7,-2.54009193275,23.2167239931,22.8618757353,23.5494813255
40.8,-2.57957940252,23.2646915582,22.885154601,23.5494813255
40.9,-2.46756392706,23.2414352425,22.8618757353,23.6700286059
41,-1.41308731094,23.2646915582,22.8618757353,23.5494813255
41.1,-1.55774038896,23.2893999933,22.8618757353,23.5741741586
41.2,-1.42598117862,23.2646915582,22.9098867802,23.5262398448
41.3,0.037069869577,23.2646915582,22.8618757353,23.6453405988
41.4,-0.147473611578,23.2167239931,22.8618757353,23.5741741586
