"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
3.2,0.0290112022776,20.0098975148,19.9995925866,20.0584700902
3.3,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
3.4,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
3.5,0.0161173345987,19.9863425386,20.0481678888,20.0584700902
3.6,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
3.7,0.0161173345987,20.0098975148,20.0481678888,20.0334494582
3.8,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
3.9,0.0290112022776,19.9863425386,20.0481678888,20.0334494582
4,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
4.1,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
4.2,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
4.3,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
4.4,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
4.5,0.0161173345987,19.9863425386,20.0231458553,20.0584700902
4.6,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
4.7,0.00282053355477,20.0098975148,20.0231458553,20.0584700902
4.8,0.0161173345987,19.9863425386,20.0481678888,20.0584700902
4.9,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
5,0.0161173345987,19.9863425386,19.9995925866,20.0584700902
5.1,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
5.2,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
5.3,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
5.4,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
5.5,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
5.6,0.0225642684381,19.9863425386,20.0231458553,20.0584700902
5.7,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
5.8,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
5.9,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
6,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
6.1,0.0225642684381,19.9863425386,20.0481678888,20.0584700902
6.2,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
6.3,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
6.4,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
6.5,0.0290112022776,20.0098975148,20.0231458553,20.0334494582
6.6,0.0161173345987,19.9863425386,20.0231458553,20.0584700902
6.7,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
6.8,0.0358610694821,20.0098975148,20.0481678888,20.0098975148
6.9,0.0161173345987,19.9863425386,20.0231458553,20.0584700902
7,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
7.1,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
7.2,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
7.3,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
7.4,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
7.5,0.0161173345987,19.9863425386,20.0231458553,20.0584700902
7.6,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
7.7,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
7.8,0.0290112022776,19.9863425386,20.0231458553,20.0584700902
7.9,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
8,0.0290112022776,20.0098975148,20.0231458553,20.0334494582
8.1,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
8.2,0.0161173345987,19.9863425386,20.0481678888,20.0584700902
8.3,0.0161173345987,19.9863425386,20.0481678888,20.0584700902
8.4,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
8.5,0.0161173345987,19.9863425386,20.0481678888,20.0334494582
8.6,0.0290112022776,20.0098975148,20.0481678888,20.0334494582
8.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
8.8,0.0161173345987,19.9863425386,20.0481678888,20.0584700902
8.9,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
9,0.0161173345987,20.0098975148,20.0231458553,20.0334494582
9.1,0.0161173345987,20.0098975148,20.0231458553,20.0334494582
9.2,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
9.3,0.0161173345987,19.9863425386,20.0231458553,20.0584700902
9.4,-0.0169232013286,20.0098975148,20.0481678888,20.0584700902
9.5,0.0358610694821,20.0098975148,20.0481678888,20.0584700902
9.6,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
9.7,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
9.8,0.0161173345987,19.9863425386,20.0231458553,20.0584700902
9.9,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
10,0.00926746739424,20.0098975148,20.0481678888,20.0334494582
10.1,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
10.2,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
10.3,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
10.4,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
10.5,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
10.6,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
10.7,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
10.8,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
10.9,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
11,0.0358610694821,20.0098975148,20.0481678888,20.0584700902
11.1,0.00926746739424,19.9863425386,20.0481678888,20.0584700902
11.2,-0.0169232013286,20.0098975148,20.0481678888,20.0334494582
11.3,0.00926746739424,20.0098975148,20.0481678888,20.0334494582
11.4,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
11.5,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
11.6,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
11.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
11.8,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
11.9,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
12,0.00926746739424,20.0098975148,20.0481678888,20.0334494582
12.1,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
12.2,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
12.3,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
12.4,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
12.5,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
12.6,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
12.7,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
12.8,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
12.9,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
13,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
13.1,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
13.2,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
13.3,0.0161173345987,19.9863425386,20.0481678888,20.0584700902
13.4,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
13.5,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
13.6,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
13.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
13.8,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
13.9,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
14,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
14.1,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
14.2,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
14.3,0.0161173345987,19.9863425386,20.0481678888,20.0334494582
14.4,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
14.5,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
14.6,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
14.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
14.8,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
14.9,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
15,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
15.1,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
15.2,0.0290112022776,19.9863425386,20.0481678888,20.0584700902
15.3,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
15.4,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
15.5,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
15.6,0.00926746739424,20.0098975148,20.0481678888,20.0334494582
15.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
15.8,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
15.9,0.0161173345987,20.0098975148,20.0481678888,20.0334494582
16,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
16.1,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
16.2,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
16.3,0.00926746739424,20.0098975148,20.0481678888,20.0334494582
16.4,0.0161173345987,20.0098975148,20.0481678888,20.0334494582
16.5,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
16.6,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
16.7,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
16.8,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
16.9,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
17,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
17.1,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
17.2,0.0161173345987,20.0098975148,20.0481678888,20.0334494582
17.3,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
17.4,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
17.5,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
17.6,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
17.7,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
17.8,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
17.9,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
18,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
18.1,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
18.2,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
18.3,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
18.4,0.0290112022776,20.0098975148,20.0481678888,20.0334494582
18.5,0.00926746739424,20.0098975148,20.0481678888,20.0334494582
18.6,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
18.7,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
18.8,0.0225642684381,20.0098975148,20.0231458553,20.0584700902
18.9,0.0290112022776,20.0098975148,20.0231458553,20.0584700902
19,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
19.1,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
19.2,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
19.3,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
19.4,0.0225642684381,20.0098975148,20.0481678888,20.0584700902
19.5,0.0161173345987,20.0098975148,20.0481678888,20.0334494582
19.6,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
19.7,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
19.8,0.0290112022776,20.0098975148,20.0481678888,20.0334494582
19.9,0.0290112022776,20.0098975148,20.0231458553,20.0334494582
20,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
20.1,0.00926746739424,20.0098975148,20.0481678888,20.0584700902
20.2,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
20.3,0.0161173345987,20.0098975148,19.9995925866,20.0334494582
20.4,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
20.5,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
20.6,0.0161173345987,20.0098975148,20.0231458553,20.0334494582
20.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
20.8,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
20.9,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
21,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
21.1,0.0225642684381,20.0098975148,20.0481678888,20.0334494582
21.2,0.0290112022776,20.0349213543,20.0481678888,20.0584700902
21.3,0.0290112022776,19.9863425386,20.0231458553,20.0584700902
21.4,0.0161173345987,20.0098975148,20.0481678888,20.0334494582
21.5,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
21.6,0.0161173345987,20.0098975148,20.0231458553,20.0584700902
21.7,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
21.8,0.0290112022776,20.0098975148,20.0481678888,20.0584700902
21.9,0.0161173345987,20.0098975148,20.0481678888,20.0584700902
22,-7.64888406717,20.0098975148,20.0231458553,20.1070298822
22.1,-0.906600071175,19.9863425386,20.0231458553,20.0334494582
22.2,-0.774840860831,19.9863425386,19.9995925866,20.0334494582
22.3,-1.26239023244,20.1070298822,20.0717149327,19.9613120386
22.4,-2.25763564391,20.0098975148,20.0231458553,20.1070298822
22.5,-1.47997424952,19.9863425386,20.0481678888,20.0584700902
22.6,-2.50141032971,20.0584700902,19.9995925866,20.0098975148
22.7,-2.09283589764,20.0098975148,20.0717149327,19.9613120386
22.8,-2.07309216275,19.9863425386,20.0481678888,20.1305694571
22.9,-2.5280039318,19.9863425386,20.0231458553,20.0334494582
23,-2.12587643357,20.0584700902,19.9995925866,20.0098975148
23.1,-1.94777988625,20.0098975148,20.0967303827,20.0098975148
23.2,-1.55250225522,20.0098975148,20.0481678888,20.1070298822
23.3,-0.438794434449,19.9377507653,19.9995925866,20.0334494582
23.4,-0.774840860831,20.1070298822,20.0481678888,19.9613120386
23.5,-1.52631158649,20.0098975148,20.0717149327,20.1070298822
23.6,-1.31517450325,19.9863425386,20.0481678888,20.0584700902
23.7,-0.722056590021,20.0098975148,19.9995925866,20.0334494582
23.8,-0.109194941906,20.0834873298,20.0717149327,19.9848702516
23.9,-0.293738423061,20.0098975148,20.0231458553,20.1070298822
24,-1.28898383453,19.9863425386,20.0231458553,20.0334494582
24.1,-2.48166659483,20.0584700902,19.9995925866,20.0098975148
24.2,-1.97437348834,20.0098975148,20.0717149327,19.9848702516
24.3,-1.00572167896,20.0098975148,20.0231458553,20.1070298822
24.4,-0.788137661875,19.9613120386,19.9995925866,20.0334494582
24.5,-0.91344993838,20.0834873298,19.9995925866,20.0098975148
24.6,0.0817954730883,20.0098975148,20.0967303827,20.0584700902
24.7,-0.649528584327,20.0098975148,20.0231458553,20.082015821
24.8,-1.49327105057,19.9377507653,19.9995925866,20.0334494582
24.9,-2.33701351681,20.1070298822,20.0481678888,19.9848702516
25,-1.84906121183,20.0349213543,20.0481678888,20.1070298822
25.1,-1.61858332707,19.9863425386,20.0231458553,20.0584700902
25.2,-1.66451773068,20.0349213543,19.9995925866,20.0334494582
25.3,-0.735353391065,20.0349213543,20.0717149327,19.9848702516
25.4,-2.15891696949,20.0098975148,20.0481678888,20.1305694571
25.5,-2.14562016845,19.9863425386,20.0231458553,20.0584700902
25.6,-2.68595381087,20.0584700902,19.9995925866,20.0098975148
25.7,-1.56579905626,20.0349213543,20.0967303827,20.0098975148
25.8,-1.22975262988,20.0098975148,20.0481678888,20.1305694571
25.9,-1.15037475698,19.9863425386,20.0231458553,20.0584700902
26,-1.0581030164,20.1070298822,19.9995925866,20.0334494582
26.1,-1.14392782314,20.0349213543,20.0967303827,20.1070298822
26.2,-1.08469661849,20.0098975148,20.0481678888,20.0584700902
26.3,-2.04690149403,19.9613120386,19.9995925866,20.0584700902
26.4,-2.76533168377,20.1070298822,20.0717149327,20.0098975148
26.5,-2.36320418553,20.0349213543,20.0481678888,20.1555770077
26.6,-2.22459510798,20.0098975148,20.0481678888,20.082015821
26.7,-1.30872756941,20.0584700902,19.9995925866,20.0584700902
26.8,-1.38770250895,20.0349213543,20.0967303827,20.0098975148
26.9,-0.900153137336,20.0349213543,20.0481678888,20.1555770077
27,-1.23619956372,19.9863425386,20.0481678888,20.082015821
27.1,-0.893303270132,20.1070298822,19.9995925866,20.0584700902
27.2,-0.761544059787,20.0584700902,20.0967303827,20.0584700902
27.3,-2.06019829508,20.0349213543,20.0481678888,20.1555770077
27.4,-0.3001853569,19.9863425386,20.0231458553,20.1070298822
27.5,-0.926343806059,20.1805812279,20.0231458553,20.0334494582
27.6,-2.17866070438,20.0584700902,20.0967303827,20.1305694571
27.7,-1.80957374207,20.0584700902,20.0717149327,20.1070298822
27.8,-1.68426146556,19.9863425386,20.0231458553,20.082015821
27.9,-2.07309216275,20.1070298822,20.0967303827,20.0334494582
28,-0.801031529554,20.0349213543,20.0481678888,20.2041115834
28.1,-0.412200832361,20.0098975148,20.0481678888,20.1070298822
28.2,-1.26239023244,20.0834873298,20.0231458553,20.0584700902
28.3,-0.54436297607,20.0584700902,20.0967303827,20.0584700902
28.4,-1.08469661849,20.0584700902,20.0717149327,20.2041115834
28.5,-2.51470713076,19.9863425386,20.0481678888,20.1070298822
28.6,-2.67950687703,20.1070298822,20.0231458553,20.1070298822
28.7,-1.66451773068,20.0584700902,20.0967303827,20.1070298822
28.8,-1.09759048617,20.0584700902,20.0481678888,20.1791104833
28.9,-0.880409402453,19.9863425386,20.0481678888,20.1305694571
29,-1.02546541384,20.132040582,20.0717149327,20.082015821
29.1,-1.79627694102,20.0584700902,20.0717149327,20.2041115834
29.2,-2.21814817414,20.0349213543,20.0717149327,20.1305694571
29.3,-1.09114355233,20.0584700902,20.0481678888,20.1305694571
29.4,-0.3001853569,20.0834873298,20.0967303827,20.082015821
29.5,-1.5722459901,20.0584700902,20.0481678888,20.2526337258
29.6,-2.12587643357,20.0098975148,20.0481678888,20.1791104833
29.7,-2.63357247342,20.1070298822,20.0481678888,20.1555770077
29.8,-2.00056415706,20.0834873298,20.0967303827,20.1070298822
29.9,-0.676122186414,20.0584700902,20.0717149327,20.2761551722
30,-1.17011849186,20.0098975148,20.0717149327,20.1791104833
30.1,-0.676122186414,20.132040582,20.0481678888,20.1305694571
30.2,-1.81602067591,20.0584700902,20.1202712586,20.2041115834
30.3,-1.97437348834,20.0584700902,20.0717149327,20.2041115834
30.4,-2.1323233674,20.0098975148,20.0481678888,20.2041115834
30.5,-0.774840860831,20.1805812279,20.0967303827,20.1555770077
30.6,-0.564106710954,20.0584700902,20.0717149327,20.2761551722
30.7,-1.18986222675,20.0584700902,20.0967303827,20.2041115834
30.8,-1.40099930999,20.1070298822,20.0481678888,20.2041115834
30.9,-0.965831275826,20.0834873298,20.0967303827,20.1791104833
31,-1.15722462418,20.0584700902,20.0717149327,20.3011435512
31.1,-2.29067617984,20.0349213543,20.0717149327,20.2276390162
31.2,-2.42888232402,20.1070298822,20.0481678888,20.2041115834
31.3,-0.689016054093,20.0834873298,20.1202712586,20.1791104833
31.4,-0.97912807687,20.0834873298,20.0717149327,20.3246590674
31.5,-0.419050699566,20.0098975148,20.0717149327,20.2526337258
31.6,-1.49327105057,20.1805812279,20.0717149327,20.2276390162
31.7,-2.75848181656,20.1070298822,20.1202712586,20.2761551722
31.8,-0.748650192108,20.0834873298,20.0967303827,20.2761551722
31.9,0.161173345987,20.0349213543,20.0717149327,20.2761551722
32,-1.32202437046,20.132040582,20.1202712586,20.2526337258
32.1,-1.99411722322,20.0834873298,20.0967303827,20.3246590674
32.2,-1.63147719475,20.0834873298,20.0717149327,20.2761551722
32.3,-1.11088728721,20.1070298822,20.0481678888,20.2761551722
32.4,-0.985575010709,20.1070298822,20.1202712586,20.2526337258
32.5,-0.998871811753,20.1070298822,20.0967303827,20.3981267145
32.6,-1.51946171929,20.0584700902,20.0717149327,20.3011435512
32.7,-2.53445086564,20.132040582,20.0481678888,20.3011435512
32.8,-1.15037475698,20.1070298822,20.1452801853,20.2761551722
32.9,-1.94133295241,20.0834873298,20.0967303827,20.3731508177
33,-1.19671209395,20.0098975148,20.0967303827,20.3246590674
33.1,-0.676122186414,20.1555770077,20.0967303827,20.3011435512
33.2,-1.42718997871,20.0834873298,20.1202712586,20.3981267145
33.3,-1.59883959219,20.0834873298,20.0967303827,20.3496411755
33.4,-0.860665667569,20.0834873298,20.0717149327,20.3246590674
33.5,-1.12418408826,20.132040582,20.1202712586,20.3011435512
33.6,0.141429611103,20.1070298822,20.0967303827,20.446600284
33.7,-1.72374893533,20.0834873298,20.0967303827,20.3731508177
33.8,-2.09968576484,20.132040582,20.0717149327,20.3731508177
33.9,-0.886856336292,20.1070298822,20.1452801853,20.3246590674
34,-0.419050699566,20.1070298822,20.0967303827,20.4700983464
34.1,-0.471834970376,20.0584700902,20.0967303827,20.3981267145
34.2,-2.06664522892,20.1805812279,20.0967303827,20.3731508177
34.3,-2.54774766669,20.1070298822,20.1688149499,20.3981267145
34.4,-0.676122186414,20.1070298822,20.1202712586,20.446600284
34.5,-0.0036264002847,20.0584700902,20.0967303827,20.3981267145
34.6,-1.42074304487,20.2041115834,20.1202712586,20.3731508177
34.7,-2.63357247342,20.1070298822,20.1452801853,20.4950619991
34.8,-0.748650192108,20.1070298822,20.1202712586,20.446600284
34.9,-0.676122186414,20.132040582,20.0967303827,20.446600284
35,-2.00056415706,20.132040582,20.1452801853,20.3981267145
35.1,-2.23144497519,20.1070298822,20.1202712586,20.5669986809
35.2,-0.425497633405,20.1070298822,20.1202712586,20.4700983464
35.3,-0.109194941906,20.1805812279,20.0967303827,20.4700983464
35.4,-1.71730200149,20.132040582,20.1688149499,20.446600284
35.5,-1.78338307334,20.132040582,20.1202712586,20.5919503265
35.6,-1.58554279114,20.0834873298,20.1202712586,20.4950619991
35.7,-0.807881396759,20.2041115834,20.1202712586,20.4700983464
35.8,-1.47352731568,20.132040582,20.1688149499,20.5669986809
35.9,-1.210008895,20.132040582,20.1452801853,20.5185543554
36,-1.80957374207,20.1070298822,20.1202712586,20.5185543554
36.1,-1.46667744848,20.2041115834,20.1688149499,20.4950619991
36.2,-1.31517450325,20.1555770077,20.1688149499,20.5919503265
36.3,-0.807881396759,20.132040582,20.1202712586,20.543511975
36.4,-1.1374808893,20.2041115834,20.1202712586,20.543511975
36.5,-0.623337915604,20.1805812279,20.1938174133,20.4950619991
36.6,-1.2559432986,20.1555770077,20.1452801853,20.6638527406
36.7,-2.4026916553,20.1070298822,20.1452801853,20.5919503265
36.8,-1.36795877406,20.229109384,20.1202712586,20.5669986809
36.9,-0.933193673263,20.1805812279,20.1938174133,20.543511975
37,-1.1306310221,20.1555770077,20.1688149499,20.6873256469
37.1,-1.62503026091,20.1070298822,20.1688149499,20.5919503265
37.2,-1.15037475698,20.2526337258,20.1452801853,20.5669986809
37.3,-1.32202437046,20.1555770077,20.2173461231,20.6873256469
37.4,-1.47352731568,20.1805812279,20.1688149499,20.6389098564
37.5,-1.8885486816,20.132040582,20.1688149499,20.6389098564
37.6,-0.722056590021,20.2041115834,20.1938174133,20.5919503265
37.7,-0.939640607103,20.2041115834,20.1688149499,20.7122627036
37.8,-1.75678947126,20.1805812279,20.1688149499,20.6638527406
37.9,-2.47521966099,20.2526337258,20.1688149499,20.6389098564
38,-0.590297379676,20.2041115834,20.2408719177,20.5919503265
38.1,-1.00572167896,20.2041115834,20.1938174133,20.760661441
38.2,-1.34176810534,20.1805812279,20.1938174133,20.6873256469
38.3,-1.46667744848,20.2776251667,20.1688149499,20.6638527406
38.4,-1.94133295241,20.2041115834,20.2658648948,20.6638527406
38.5,-1.09759048617,20.2041115834,20.1938174133,20.760661441
38.6,-1.2559432986,20.1555770077,20.1688149499,20.7122627036
38.7,-0.676122186414,20.3011435512,20.2173461231,20.6873256469
38.8,-0.596744313516,20.2041115834,20.2408719177,20.7841234886
38.9,-1.41429611103,20.2041115834,20.2408719177,20.7122627036
39,-2.07994202996,20.229109384,20.1938174133,20.760661441
39.1,-0.959384341986,20.229109384,20.2658648948,20.6873256469
39.2,-0.340075760032,20.229109384,20.2408719177,20.8574256944
39.3,-1.85550814567,20.2041115834,20.2408719177,20.760661441
39.4,-2.15891696949,20.2776251667,20.1938174133,20.760661441
39.5,-0.662825385371,20.229109384,20.2893847183,20.760661441
39.6,-0.676122186414,20.2526337258,20.2408719177,20.8808771041
39.7,-2.0863889638,20.1805812279,20.2408719177,20.8090490667
39.8,-1.58554279114,20.3011435512,20.2408719177,20.7841234886
39.9,-0.952937408147,20.2526337258,20.2893847183,20.8574256944
40,-1.58554279114,20.2041115834,20.2408719177,20.8325057678
40.1,-2.0863889638,20.1805812279,20.2408719177,20.8325057678
40.2,-1.34821503918,20.3261286922,20.2893847183,20.7841234886
40.3,-0.715609656181,20.2526337258,20.2658648948,20.9057914377
40.4,-1.55894918906,20.229109384,20.2658648948,20.8808771041
40.5,-2.34346045065,20.3011435512,20.2408719177,20.8574256944
40.6,-1.10444035337,20.2776251667,20.2893847183,20.8325057678
40.7,-0.91344993838,20.2776251667,20.2893847183,20.9775874013
40.8,-2.24474177623,20.2526337258,20.2658648948,20.8808771041
40.9,-0.886856336292,20.3011435512,20.2408719177,20.8808771041
41,-0.54436297607,20.2776251667,20.3143713811,20.8574256944
41.1,-1.98082042218,20.2776251667,20.2893847183,20.9775874013
41.2,-2.27737937879,20.2526337258,20.2658648948,20.9057914377
41.3,-0.834072065481,20.3746200764,20.2893847183,20.8808771041
41.4,-0.234507218411,20.2776251667,20.3143713811,21.0024907239
41.5,-2.07994202996,20.2776251667,20.2893847183,20.9541464099
41.6,-2.06019829508,20.2526337258,20.2893847183,20.9541464099
41.7,-0.478281904216,20.3746200764,20.3378852898,20.9292376109
41.8,-1.56579905626,20.3011435512,20.2893847183,21.0508244928
41.9,-1.68426146556,20.2776251667,20.2893847183,20.9775874013
42,-0.97268114303,20.3261286922,20.2658648948,20.9775874013
42.1,-1.82931747695,20.3011435512,20.3378852898,20.9541464099
42.2,-1.31517450325,20.3011435512,20.3143713811,21.0991478292
