"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
5,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
5.1,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
5.2,0.00805866729934,22.6173555575,22.4790073384,22.7832985156
5.3,-0.00523813374457,22.6421065298,22.4790073384,22.7832985156
5.4,0.0012088000949,22.6173555575,22.4790073384,22.7585576631
5.5,-0.011685067584,22.6173555575,22.4790073384,22.7585576631
5.6,-0.00523813374457,22.6421065298,22.4790073384,22.7832985156
5.7,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
5.8,-0.011685067584,22.6173555575,22.4790073384,22.7832985156
5.9,-0.00523813374457,22.6421065298,22.4790073384,22.7585576631
6,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
6.1,0.0012088000949,22.6421065298,22.4790073384,22.7585576631
6.2,-0.00523813374457,22.6173555575,22.4790073384,22.7585576631
6.3,-0.0185349347885,22.6421065298,22.4790073384,22.7585576631
6.4,-0.00523813374457,22.6173555575,22.4790073384,22.7585576631
6.5,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
6.6,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
6.7,-0.00523813374457,22.6421065298,22.502312186,22.7832985156
6.8,-0.00523813374457,22.6173555575,22.4790073384,22.7585576631
6.9,-0.00523813374457,22.6173555575,22.4790073384,22.7585576631
7,0.0012088000949,22.6173555575,22.4790073384,22.7832985156
7.1,-0.00523813374457,22.6173555575,22.4790073384,22.7585576631
7.2,0.0012088000949,22.6173555575,22.4790073384,22.7832985156
7.3,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
7.4,0.0012088000949,22.6421065298,22.4790073384,22.7585576631
7.5,-0.011685067584,22.6421065298,22.4790073384,22.7585576631
7.6,0.0012088000949,22.6173555575,22.4790073384,22.7832985156
7.7,0.00805866729934,22.6421065298,22.4790073384,22.7832985156
7.8,0.0012088000949,22.6173555575,22.4790073384,22.7585576631
7.9,-0.00523813374457,22.6421065298,22.4790073384,22.7832985156
8,-0.011685067584,22.6173555575,22.4790073384,22.7585576631
8.1,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
8.2,-0.00523813374457,22.6421065298,22.4790073384,22.7585576631
8.3,-0.011685067584,22.6421065298,22.4790073384,22.7832985156
8.4,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
8.5,-0.00523813374457,22.6421065298,22.4790073384,22.7585576631
8.6,0.0012088000949,22.6173555575,22.4790073384,22.7585576631
8.7,-0.011685067584,22.6421065298,22.4790073384,22.7832985156
8.8,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
8.9,-0.0580224045552,22.6421065298,22.4790073384,22.7832985156
9,-0.0511725373508,22.6173555575,22.4790073384,22.7832985156
9.1,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
9.2,-0.0185349347885,22.6421065298,22.4790073384,22.7832985156
9.3,-0.00523813374457,22.6173555575,22.4790073384,22.7585576631
9.4,-0.0185349347885,22.6173555575,22.502312186,22.7832985156
9.5,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
9.6,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
9.7,-0.0185349347885,22.6421065298,22.4790073384,22.7832985156
9.8,0.0012088000949,22.6421065298,22.4790073384,22.7832985156
9.9,-0.00523813374457,22.6421065298,22.4790073384,22.7832985156
10,-0.0314288024674,22.6421065298,22.502312186,22.7832985156
10.1,-0.011685067584,22.6421065298,22.502312186,22.7832985156
10.2,-0.00523813374457,22.6421065298,22.4790073384,22.7832985156
10.3,-0.0314288024674,22.6173555575,22.4790073384,22.7832985156
10.4,-0.011685067584,22.6421065298,22.502312186,22.7832985156
10.5,-0.00523813374457,22.6173555575,22.4790073384,22.7832985156
10.6,-0.011685067584,22.6421065298,22.502312186,22.7832985156
10.7,-0.0185349347885,22.6421065298,22.4790073384,22.806582448
10.8,-0.00523813374457,22.6421065298,22.502312186,22.7832985156
10.9,-0.0185349347885,22.6173555575,22.502312186,22.7832985156
11,-0.0185349347885,22.6421065298,22.502312186,22.7832985156
11.1,-0.0249818686279,22.6173555575,22.4790073384,22.7832985156
11.2,-0.0185349347885,22.6421065298,22.502312186,22.7832985156
11.3,-0.0382786696719,22.6173555575,22.4790073384,22.806582448
11.4,-0.0185349347885,22.6421065298,22.502312186,22.7832985156
11.5,-0.0185349347885,22.6173555575,22.502312186,22.7832985156
11.6,-0.0185349347885,22.6173555575,22.4790073384,22.7832985156
11.7,-0.0249818686279,22.6173555575,22.4790073384,22.806582448
11.8,-0.0185349347885,22.6173555575,22.4790073384,22.7832985156
11.9,-0.0249818686279,22.6173555575,22.4790073384,22.806582448
12,-0.0249818686279,22.6173555575,22.4790073384,22.806582448
12.1,-0.0185349347885,22.6173555575,22.502312186,22.806582448
12.2,-0.0249818686279,22.6173555575,22.4790073384,22.806582448
12.3,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
12.4,-0.0185349347885,22.6173555575,22.4790073384,22.7832985156
12.5,-0.0185349347885,22.6421065298,22.4790073384,22.806582448
12.6,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
12.7,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
12.8,-0.0249818686279,22.6421065298,22.4790073384,22.806582448
12.9,-0.0185349347885,22.6421065298,22.4790073384,22.806582448
13,-0.0185349347885,22.5940588601,22.4790073384,22.806582448
13.1,0.0012088000949,22.6173555575,22.4790073384,22.806582448
13.2,-0.00523813374457,22.6173555575,22.4790073384,22.806582448
13.3,-0.011685067584,22.6173555575,22.4790073384,22.806582448
13.4,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
13.5,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
13.6,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
13.7,-0.011685067584,22.6173555575,22.502312186,22.806582448
13.8,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
13.9,-0.0185349347885,22.5940588601,22.4790073384,22.806582448
14,-0.0382786696719,22.6173555575,22.4790073384,22.806582448
14.1,-0.0249818686279,22.6173555575,22.4790073384,22.8313199657
14.2,-0.0382786696719,22.6173555575,22.4790073384,22.806582448
14.3,-0.0382786696719,22.6421065298,22.4790073384,22.806582448
14.4,-0.00523813374457,22.6421065298,22.4790073384,22.8313199657
14.5,-0.0185349347885,22.6173555575,22.4542440891,22.8313199657
14.6,-0.0314288024674,22.6421065298,22.4790073384,22.8313199657
14.7,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
14.8,-0.0185349347885,22.6173555575,22.4790073384,22.8313199657
14.9,-0.011685067584,22.6173555575,22.4790073384,22.8313199657
15,-0.0185349347885,22.6173555575,22.4790073384,22.8313199657
15.1,-0.0185349347885,22.6173555575,22.4790073384,22.806582448
15.2,-0.0185349347885,22.6173555575,22.4790073384,22.8313199657
15.3,-0.0185349347885,22.6421065298,22.4790073384,22.8313199657
15.4,-0.0185349347885,22.6173555575,22.4790073384,22.8313199657
15.5,0.0012088000949,22.6173555575,22.4790073384,22.8313199657
15.6,0.0278024021827,22.6421065298,22.4790073384,22.806582448
15.7,0.0145056011388,22.6421065298,22.4790073384,22.806582448
15.8,0.0012088000949,22.6421065298,22.4790073384,22.806582448
15.9,0.00805866729934,22.6173555575,22.4790073384,22.8313199657
16,0.0213554683432,22.6421065298,22.502312186,22.8313199657
16.1,0.0410992032266,22.6421065298,22.4790073384,22.8313199657
16.2,0.0278024021827,22.6421065298,22.4790073384,22.8313199657
16.3,0.0410992032266,22.6421065298,22.502312186,22.806582448
16.4,0.0539930709056,22.6421065298,22.502312186,22.8313199657
16.5,0.0539930709056,22.6421065298,22.502312186,22.806582448
16.6,0.0410992032266,22.6173555575,22.502312186,22.8313199657
16.7,0.0410992032266,22.6421065298,22.502312186,22.8313199657
16.8,0.0475461370661,22.6421065298,22.502312186,22.8313199657
16.9,0.0278024021827,22.6421065298,22.502312186,22.8313199657
17,0.0342493360222,22.6421065298,22.502312186,22.806582448
17.1,0.0342493360222,22.6173555575,22.5270717518,22.8313199657
17.2,0.0410992032266,22.6653999108,22.5270717518,22.8313199657
17.3,0.0278024021827,22.6421065298,22.502312186,22.8313199657
17.4,0.0342493360222,22.6421065298,22.502312186,22.8313199657
17.5,0.0342493360222,22.6421065298,22.502312186,22.8313199657
17.6,0.0278024021827,22.6421065298,22.5270717518,22.8313199657
17.7,0.0278024021827,22.6421065298,22.502312186,22.8313199657
17.8,0.0342493360222,22.6421065298,22.502312186,22.8313199657
17.9,0.0342493360222,22.6421065298,22.502312186,22.8313199657
18,0.0342493360222,22.6421065298,22.5270717518,22.806582448
18.1,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.2,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.3,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.4,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.5,0.0145056011388,22.6421065298,22.502312186,22.8313199657
18.6,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.7,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.8,0.0278024021827,22.6421065298,22.502312186,22.8313199657
18.9,0.0213554683432,22.6421065298,22.502312186,22.8313199657
19,0.0278024021827,22.6653999108,22.4790073384,22.8313199657
19.1,0.0213554683432,22.6653999108,22.4790073384,22.8313199657
19.2,0.0278024021827,22.6421065298,22.502312186,22.8313199657
19.3,0.0278024021827,22.6421065298,22.4790073384,22.806582448
19.4,0.0278024021827,22.6653999108,22.4790073384,22.8313199657
19.5,0.0278024021827,22.6653999108,22.4790073384,22.806582448
19.6,0.0278024021827,22.6421065298,22.4790073384,22.806582448
19.7,0.0278024021827,22.6653999108,22.4790073384,22.806582448
19.8,0.0278024021827,22.6653999108,22.4790073384,22.806582448
19.9,0.0278024021827,22.6653999108,22.4790073384,22.806582448
20,0.0213554683432,22.6653999108,22.4790073384,22.806582448
20.1,0.0213554683432,22.6421065298,22.4790073384,22.806582448
20.2,0.0342493360222,22.6653999108,22.4790073384,22.806582448
20.3,0.0278024021827,22.6653999108,22.4790073384,22.7832985156
20.4,0.0278024021827,22.6653999108,22.4790073384,22.806582448
20.5,0.0278024021827,22.6421065298,22.4790073384,22.7832985156
20.6,0.0278024021827,22.6653999108,22.4790073384,22.806582448
20.7,0.0278024021827,22.6421065298,22.4790073384,22.806582448
20.8,0.0145056011388,22.6421065298,22.4790073384,22.7832985156
20.9,0.0213554683432,22.6653999108,22.4542440891,22.7832985156
21,0.0278024021827,22.6421065298,22.4309357486,22.7832985156
21.1,0.0213554683432,22.6421065298,22.4542440891,22.7832985156
21.2,0.0278024021827,22.6653999108,22.4309357486,22.7832985156
21.3,0.0278024021827,22.6421065298,22.4542440891,22.806582448
21.4,0.0278024021827,22.6653999108,22.4309357486,22.7832985156
21.5,0.0213554683432,22.6653999108,22.4309357486,22.7832985156
21.6,0.0213554683432,22.6421065298,22.4309357486,22.7832985156
21.7,0.0278024021827,22.6421065298,22.4061687605,22.7832985156
21.8,-5.94326713326,22.6173555575,22.4309357486,22.8313199657
21.9,-1.21121769509,22.6173555575,22.4309357486,22.7585576631
22,-1.44854544706,22.6173555575,22.3828568752,22.7585576631
22.1,-0.427109366865,22.6653999108,22.4790073384,22.6872360117
22.2,-2.35796605179,22.6173555575,22.4061687605,22.8546007854
22.3,-1.3824643752,22.6173555575,22.4061687605,22.7352705664
22.4,-1.46828918194,22.6901473869,22.3595432522,22.7105263245
22.5,-1.15198649044,22.6421065298,22.4790073384,22.6872360117
22.6,-1.17817715916,22.5940588601,22.4061687605,22.8546007854
22.7,-1.31678623671,22.5693043366,22.3828568752,22.7352705664
22.8,-1.74510440367,22.7134375032,22.3595432522,22.6872360117
22.9,-1.66612946414,22.6173555575,22.4790073384,22.7585576631
23,-1.88371348122,22.6173555575,22.4061687605,22.7832985156
23.1,-1.60004839228,22.5460042709,22.3828568752,22.7352705664
23.2,-1.23096142997,22.7134375032,22.4309357486,22.6391947448
23.3,-0.914658738475,22.6173555575,22.4061687605,22.7832985156
23.4,-1.34982677264,22.5940588601,22.3828568752,22.6872360117
23.5,-0.987186744169,22.6901473869,22.3595432522,22.6872360117
23.6,-0.677330986509,22.6173555575,22.4309357486,22.6144435589
23.7,-0.782899528131,22.5940588601,22.3828568752,22.806582448
23.8,-2.25924737737,22.5693043366,22.3828568752,22.6872360117
23.9,-1.48158598298,22.6653999108,22.3347706103,22.6624883253
24,-1.88371348122,22.5940588601,22.4542440891,22.6144435589
24.1,-1.79788867448,22.5940588601,22.3828568752,22.7832985156
24.2,-0.618099781859,22.5212461409,22.3595432522,22.6872360117
24.3,-0.585059245932,22.6901473869,22.3595432522,22.6144435589
24.4,-2.12748816703,22.5940588601,22.4309357486,22.7105263245
24.5,-1.63308892821,22.5940588601,22.3828568752,22.6624883253
24.6,-1.37601744136,22.5693043366,22.3114533649,22.6391947448
24.7,-0.941252340563,22.6653999108,22.4061687605,22.5911466588
24.8,-0.624546715699,22.5940588601,22.3595432522,22.7585576631
24.9,-1.94294468587,22.5693043366,22.3595432522,22.6391947448
25,-1.97558228843,22.6421065298,22.3114533649,22.6144435589
25.1,-1.58675159124,22.5940588601,22.4061687605,22.5911466588
25.2,-1.62664199437,22.5940588601,22.3595432522,22.7352705664
25.3,-2.60174073759,22.5212461409,22.3347706103,22.6144435589
25.4,-1.1386896894,22.6421065298,22.3114533649,22.5911466588
25.5,-2.16697563679,22.5940588601,22.4309357486,22.6144435589
25.6,-1.29019263462,22.5940588601,22.3595432522,22.6872360117
25.7,-2.20646310656,22.497942655,22.3114533649,22.5911466588
25.8,-1.09920221963,22.6653999108,22.3595432522,22.5663919183
25.9,-0.861874467664,22.5693043366,22.3595432522,22.6872360117
26,-0.947699274402,22.5460042709,22.3114533649,22.6144435589
26.1,-2.06785402901,22.5940588601,22.3114533649,22.5911466588
26.2,-0.908211804635,22.5940588601,22.3828568752,22.5430916468
26.3,-1.42880171217,22.5693043366,22.3347706103,22.6872360117
26.4,-1.65283266309,22.5212461409,22.3114533649,22.5911466588
26.5,-2.22620684144,22.6173555575,22.2866768463,22.5663919183
26.6,-1.82407934321,22.5460042709,22.3828568752,22.519789722
26.7,-1.62664199437,22.5693043366,22.3114533649,22.6872360117
26.8,-1.90990414994,22.497942655,22.3114533649,22.5663919183
26.9,-0.934402473358,22.6173555575,22.2633559261,22.5663919183
27,-0.776452594291,22.5460042709,22.3828568752,22.6391947448
27.1,-1.39576117625,22.5212461409,22.3114533649,22.5911466588
27.2,-2.04166336029,22.497942655,22.2633559261,22.5911466588
27.3,-1.23781129718,22.6173555575,22.3595432522,22.4950296016
27.4,-1.56700785636,22.5212461409,22.3114533649,22.6624883253
27.5,-2.31203164818,22.5212461409,22.2866768463,22.5911466588
27.6,-0.519381107442,22.5460042709,22.2385754752,22.5911466588
27.7,-1.46828918194,22.5460042709,22.3595432522,22.519789722
27.8,-0.941252340563,22.5212461409,22.3114533649,22.6872360117
27.9,-2.47683139445,22.4731808633,22.2866768463,22.5911466588
28,-1.03997101498,22.5940588601,22.2385754752,22.5663919183
28.1,-1.29704250183,22.5212461409,22.3828568752,22.5663919183
28.2,-2.44379085852,22.5212461409,22.2866768463,22.6144435589
28.3,-2.28543804609,22.4498739051,22.2866768463,22.5663919183
28.4,-2.25924737737,22.6173555575,22.2866768463,22.519789722
28.5,-1.62664199437,22.5212461409,22.3114533649,22.6391947448
28.6,-1.1386896894,22.497942655,22.3114533649,22.5663919183
28.7,-1.23781129718,22.5212461409,22.2633559261,22.5663919183
28.8,-2.37770978667,22.5212461409,22.3347706103,22.519789722
28.9,-1.81118547553,22.5212461409,22.3114533649,22.6624883253
29,-0.881618202548,22.4731808633,22.3114533649,22.5663919183
29.1,-1.7056169339,22.5940588601,22.2866768463,22.519789722
29.2,-1.7056169339,22.5212461409,22.3828568752,22.4950296016
29.3,-1.66612946414,22.5212461409,22.3114533649,22.6872360117
29.4,-1.56056092252,22.4498739051,22.2866768463,22.5430916468
29.5,-1.94294468587,22.5940588601,22.2633559261,22.5430916468
29.6,-1.05971474986,22.5212461409,22.3828568752,22.6144435589
29.7,-1.7056169339,22.5212461409,22.3114533649,22.5663919183
29.8,-1.19147396021,22.4498739051,22.2633559261,22.5663919183
29.9,-1.36957050752,22.5940588601,22.3595432522,22.4950296016
30,-0.756708859408,22.5212461409,22.3114533649,22.6144435589
30.1,-1.34297690543,22.4498739051,22.3114533649,22.5663919183
30.2,-1.29019263462,22.5460042709,22.2866768463,22.519789722
30.3,-1.19792089405,22.5212461409,22.3828568752,22.4717242281
30.4,-1.81118547553,22.5212461409,22.3114533649,22.6624883253
30.5,-1.81118547553,22.4731808633,22.3114533649,22.519789722
30.6,-0.473043770471,22.5693043366,22.2633559261,22.519789722
30.7,-0.842130732781,22.5212461409,22.3828568752,22.519789722
30.8,-1.43524864601,22.497942655,22.3114533649,22.6391947448
30.9,-0.565315511049,22.4498739051,22.2866768463,22.5663919183
31,-1.22451449613,22.5940588601,22.3114533649,22.519789722
31.1,-1.41550491113,22.5212461409,22.3595432522,22.6144435589
31.2,-1.42880171217,22.4731808633,22.3114533649,22.5663919183
31.3,-1.02667421394,22.4731808633,22.2866768463,22.5663919183
31.4,-1.92320095099,22.5212461409,22.3828568752,22.4950296016
31.5,-1.94939161971,22.497942655,22.3114533649,22.6624883253
31.6,-1.72536066879,22.4731808633,22.3114533649,22.5430916468
31.7,-1.4549923809,22.5460042709,22.2633559261,22.5430916468
31.8,-1.09920221963,22.5212461409,22.3828568752,22.4950296016
31.9,-1.44209851322,22.497942655,22.3114533649,22.6872360117
32,-1.46828918194,22.4251083965,22.3114533649,22.5663919183
32.1,-1.15843342428,22.5693043366,22.2866768463,22.5430916468
32.2,-1.94294468587,22.497942655,22.3828568752,22.5911466588
32.3,-1.09920221963,22.497942655,22.3114533649,22.5911466588
32.4,-1.34982677264,22.4498739051,22.2866768463,22.5663919183
32.5,-1.17817715916,22.5940588601,22.3595432522,22.519789722
32.6,-1.20477076125,22.497942655,22.3114533649,22.6624883253
32.7,-1.00048354521,22.497942655,22.3114533649,22.5911466588
32.8,-1.47473611578,22.5460042709,22.2866768463,22.5663919183
32.9,-1.91635108378,22.5212461409,22.3828568752,22.4950296016
33,-1.9034572161,22.5212461409,22.3114533649,22.6872360117
33.1,-1.60004839228,22.4498739051,22.2866768463,22.5911466588
33.2,-1.51462651891,22.5693043366,22.2866768463,22.5663919183
33.3,-1.11894595451,22.5212461409,22.3828568752,22.519789722
33.4,-1.38931424241,22.5212461409,22.3114533649,22.6872360117
33.5,-1.51462651891,22.4251083965,22.2866768463,22.5911466588
33.6,-1.21806756229,22.5940588601,22.2866768463,22.5430916468
33.7,-1.73180760263,22.5212461409,22.3595432522,22.6624883253
33.8,-2.04811029413,22.5212461409,22.3114533649,22.5911466588
33.9,-1.3365299716,22.4731808633,22.2866768463,22.5911466588
34,-1.5803046574,22.5460042709,22.3595432522,22.5430916468
34.1,-1.25070516486,22.5212461409,22.3114533649,22.6872360117
34.2,-1.09275528579,22.497942655,22.3114533649,22.5911466588
34.3,-1.42235477833,22.5693043366,22.2633559261,22.5911466588
34.4,-1.29704250183,22.5212461409,22.3595432522,22.519789722
34.5,-1.7056169339,22.5212461409,22.3114533649,22.7105263245
34.6,-1.47473611578,22.4498739051,22.2866768463,22.6144435589
34.7,-1.42235477833,22.5940588601,22.2866768463,22.5911466588
34.8,-1.94939161971,22.497942655,22.3828568752,22.6144435589
34.9,-1.15843342428,22.5212461409,22.3114533649,22.6144435589
35,-2.25239751016,22.4251083965,22.2866768463,22.6391947448
35.1,-1.46828918194,22.5940588601,22.3114533649,22.5911466588
35.2,-1.71891373495,22.5212461409,22.3114533649,22.7105263245
35.3,-1.49447985066,22.497942655,22.3114533649,22.6144435589
35.4,-1.40905797729,22.5693043366,22.2633559261,22.6144435589
35.5,-1.40905797729,22.5212461409,22.3828568752,22.5663919183
35.6,-1.20477076125,22.5460042709,22.3114533649,22.7585576631
35.7,-1.54726412147,22.497942655,22.3114533649,22.6391947448
35.8,-1.36272064032,22.5940588601,22.2633559261,22.6144435589
35.9,-1.49447985066,22.5212461409,22.3828568752,22.5911466588
36,-1.4618422481,22.5212461409,22.3114533649,22.7832985156
36.1,-1.4618422481,22.497942655,22.3114533649,22.6391947448
36.2,-1.3824643752,22.6173555575,22.3114533649,22.6144435589
36.3,-1.5803046574,22.5212461409,22.3828568752,22.7352705664
36.4,-1.43524864601,22.5212461409,22.3114533649,22.6872360117
36.5,-1.5803046574,22.4731808633,22.3114533649,22.6872360117
36.6,-1.67257639798,22.5940588601,22.3828568752,22.6144435589
36.7,-1.52752038659,22.5212461409,22.3114533649,22.7832985156
36.8,-1.76484813855,22.497942655,22.3114533649,22.6872360117
36.9,-1.52752038659,22.5940588601,22.2866768463,22.6872360117
37,-2.47683139445,22.5212461409,22.3828568752,22.6391947448
37.1,-2.42404712364,22.5212461409,22.3114533649,22.806582448
37.2,-1.69917000007,22.4498739051,22.3114533649,22.7105263245
37.3,-1.49447985066,22.5940588601,22.2866768463,22.6872360117
37.4,-1.3365299716,22.5212461409,22.3828568752,22.6872360117
37.5,-1.36272064032,22.5460042709,22.3347706103,22.7832985156
37.6,-2.18671937168,22.4498739051,22.3114533649,22.7352705664
37.7,-0.684180853714,22.6173555575,22.3347706103,22.6624883253
37.8,-1.29704250183,22.5212461409,22.3347706103,22.7832985156
37.9,-1.54081718763,22.5212461409,22.3347706103,22.7585576631
38,-2.34466925074,22.5693043366,22.3114533649,22.7105263245
38.1,-2.39100658771,22.5212461409,22.4061687605,22.6872360117
38.2,-1.23096142997,22.5212461409,22.3595432522,22.8793350233
38.3,-1.40905797729,22.5212461409,22.3347706103,22.7585576631
38.4,-0.973889943125,22.5940588601,22.2866768463,22.7352705664
38.5,-2.0944476311,22.5212461409,22.4061687605,22.6872360117
38.6,-1.59360145844,22.5460042709,22.3595432522,22.8793350233
38.7,-2.25924737737,22.4731808633,22.3347706103,22.7832985156
38.8,-1.23781129718,22.6173555575,22.3114533649,22.7585576631
38.9,-1.63308892821,22.5460042709,22.4061687605,22.8546007854
39,-1.72536066879,22.5212461409,22.3347706103,22.806582448
39.1,-1.93609481867,22.4731808633,22.3114533649,22.7832985156
39.2,-2.04166336029,22.6173555575,22.3828568752,22.7585576631
39.3,-2.45023779236,22.5212461409,22.3347706103,22.8793350233
39.4,-1.07301155091,22.5212461409,22.3347706103,22.806582448
39.5,-1.32323317055,22.5940588601,22.3114533649,22.806582448
39.6,-1.69232013286,22.5460042709,22.4061687605,22.7585576631
39.7,-1.76484813855,22.5212461409,22.3347706103,22.9506185434
39.8,-1.97558228843,22.5212461409,22.3114533649,22.8313199657
39.9,-1.44854544706,22.5940588601,22.3114533649,22.806582448
40,-2.20001617272,22.5460042709,22.4061687605,22.806582448
40.1,-1.20477076125,22.5212461409,22.3595432522,22.9273437946
40.2,-1.05326781602,22.497942655,22.3114533649,22.8793350233
40.3,-2.11419136598,22.6421065298,22.3347706103,22.806582448
40.4,-1.37601744136,22.5693043366,22.3828568752,22.9506185434
40.5,-1.34982677264,22.5460042709,22.3347706103,22.8793350233
40.6,-1.7056169339,22.5693043366,22.3114533649,22.8793350233
40.7,-1.95583855355,22.5460042709,22.4061687605,22.806582448
40.8,-1.79144174064,22.5693043366,22.3595432522,22.9986181763
40.9,-2.4107503226,22.5212461409,22.3595432522,22.9026127818
41,-1.00048354521,22.6173555575,22.3114533649,22.8793350233
41.1,-1.38931424241,22.5693043366,22.4061687605,22.8313199657
41.2,-1.12579582172,22.5460042709,22.3595432522,22.9986181763
41.3,-1.20477076125,22.5212461409,22.3595432522,22.9026127818
41.4,-1.73180760263,22.6173555575,22.3114533649,22.8793350233
41.5,-1.81118547553,22.5693043366,22.4309357486,22.9753463857
41.6,-1.46828918194,22.5693043366,22.3828568752,22.9506185434
41.7,-1.28374570078,22.497942655,22.3347706103,22.9026127818
41.8,-1.30993636951,22.6421065298,22.3828568752,22.8793350233
41.9,-1.73180760263,22.5693043366,22.3595432522,23.0233429027
42,-0.723668323481,22.5460042709,22.3828568752,22.9506185434
42.1,-1.71891373495,22.6173555575,22.3347706103,22.9506185434
42.2,-1.18502702637,22.5693043366,22.4309357486,22.9026127818
42.3,-1.15843342428,22.5940588601,22.3828568752,23.0466117864
