"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
1069.1,-1.06293821678,42.8171694376,43.0485485818,42.6126589198
1069.2,-0.0282053355477,42.7631231103,43.0206125472,42.6388044569
1069.3,-0.983963277249,42.7631231103,43.0485485818,42.5587630475
1069.4,-1.79466520756,42.7631231103,43.0206125472,42.6126589198
1069.5,-1.45176891398,42.6813108027,43.0485485818,42.6126589198
1069.6,-0.212748816703,42.7352966644,42.968056384,42.6388044569
1069.7,-0.522604574362,42.7352966644,42.9943296863,42.6126589198
1069.8,-1.51100011863,42.7631231103,43.0206125472,42.5848894581
1069.9,-1.94616815279,42.6813108027,43.0206125472,42.6126589198
1070,-0.858651000744,42.7352966644,43.0206125472,42.5848894581
1070.1,-0.0745426725189,42.7352966644,42.9943296863,42.5587630475
1070.2,-1.15520995736,42.7893223908,42.9943296863,42.5587630475
1070.3,-1.91312761686,42.7352966644,42.9401514524,42.5848894581
1070.4,-1.3594971734,42.7631231103,42.968056384,42.4771775162
1070.5,-0.0942864074023,42.7631231103,42.968056384,42.5310138656
1070.6,-0.67410751959,42.7091167328,42.968056384,42.5587630475
1070.7,-1.54404065455,42.7631231103,42.9138978046,42.5587630475
1070.8,-1.9195745507,42.7893223908,42.9138978046,42.4771775162
1070.9,-0.772826194006,42.8171694376,42.9138978046,42.5310138656
1071,-0.100733341242,42.7091167328,42.9401514524,42.5310138656
1071.1,-1.16205982456,42.7893223908,42.9138978046,42.5310138656
1071.2,-1.93287135175,42.7893223908,42.9401514524,42.5049065024
1071.3,-1.33330650468,42.8433881475,42.9401514524,42.5049065024
1071.4,-0.107180275081,42.8171694376,42.968056384,42.5310138656
1071.5,-0.700701121677,42.8171694376,42.968056384,42.4510891212
1071.6,-1.65605613001,42.8433881475,42.9943296863,42.5310138656
1071.7,-1.76162467164,42.8171694376,43.0206125472,42.5049065024
1071.8,-0.535901375406,42.8171694376,42.9401514524,42.5587630475
1071.9,-0.199452015659,42.8433881475,43.0206125472,42.4510891212
1072,-1.32000970363,42.8974941002,43.0206125472,42.4771775162
1072.1,-1.90668068302,42.7893223908,43.0485485818,42.5310138656
1072.2,-1.24748169794,42.8433881475,43.0206125472,42.5310138656
1072.3,-0.0942864074023,42.8712558806,43.0485485818,42.5310138656
1072.4,-0.700701121677,42.8974941002,43.0485485818,42.5049065024
1072.5,-1.5573374556,42.8974941002,43.102808307,42.5310138656
1072.6,-1.9195745507,42.8974941002,43.0748512179,42.4510891212
1072.7,-0.792972862255,42.8974941002,43.0485485818,42.5049065024
1072.8,-0.100733341242,42.9253826054,43.0748512179,42.5310138656
1072.9,-1.12901928864,42.8974941002,43.0206125472,42.5310138656
1073,-1.97920868872,42.8974941002,43.0748512179,42.4510891212
1073.1,-1.2869691677,42.8974941002,43.0485485818,42.5049065024
1073.2,-0.0676928053144,42.8433881475,43.0485485818,42.5310138656
1073.3,-0.73333872424,42.8974941002,43.0206125472,42.5310138656
1073.4,-1.66290599722,42.8974941002,43.0206125472,42.5310138656
1073.5,-1.78136840652,42.9253826054,43.0206125472,42.5310138656
1073.6,-0.568538977968,42.8433881475,43.0485485818,42.5310138656
1073.7,-0.219598683907,42.8974941002,43.0206125472,42.4510891212
1073.8,-1.32645663747,42.8974941002,43.0206125472,42.5310138656
1073.9,-1.9921025564,42.9253826054,43.0206125472,42.5310138656
1074,-1.12901928864,42.8974941002,42.968056384,42.5310138656
1074.1,-0.0676928053144,42.8974941002,43.0206125472,42.4771775162
1074.2,-0.865097934584,42.8974941002,43.0206125472,42.5310138656
1074.3,-1.66290599722,42.8171694376,43.0206125472,42.5310138656
1074.4,-1.6757998649,42.8974941002,42.9401514524,42.5587630475
1074.5,-0.509307773318,42.8974941002,43.0206125472,42.5310138656
1074.6,-0.278829888557,42.8974941002,43.0206125472,42.5587630475
1074.7,-1.31356276979,42.8171694376,43.0485485818,42.5587630475
1074.8,-2.03843989337,42.8974941002,43.0206125472,42.5587630475
1074.9,-1.17495369224,42.8974941002,43.0206125472,42.5587630475
1075,-0.0149085345038,42.9253826054,43.0485485818,42.5587630475
1075.1,-0.825610464817,42.8712558806,42.9943296863,42.5848894581
1075.2,-1.76807160547,42.8433881475,43.0206125472,42.5310138656
1075.3,-1.70239346699,42.8974941002,43.0206125472,42.5587630475
1075.4,-0.496413905639,42.7893223908,43.0206125472,42.5848894581
1075.5,-0.278829888557,42.8433881475,42.968056384,42.6126589198
1075.6,-1.33975343851,42.8712558806,43.0206125472,42.5587630475
1075.7,-1.9989524236,42.8712558806,43.0206125472,42.5848894581
1075.8,-1.11572248759,42.7893223908,43.0206125472,42.5848894581
1075.9,-0.0350552027521,42.8171694376,42.9943296863,42.6126589198
1076,-0.852204066905,42.8433881475,42.968056384,42.5848894581
1076.1,-1.70239346699,42.8712558806,42.9943296863,42.5848894581
1076.2,-1.64316226233,42.8433881475,42.968056384,42.5848894581
1076.3,-0.436779767624,42.8171694376,42.968056384,42.5310138656
1076.4,-0.285276822397,42.8171694376,42.968056384,42.5587630475
1076.5,-1.37924090828,42.7893223908,42.968056384,42.5587630475
1076.6,-2.06463056209,42.8171694376,42.9138978046,42.5587630475
1076.7,-1.01700381318,42.8171694376,42.968056384,42.5049065024
1076.8,-0.00201466682483,42.8433881475,42.968056384,42.5587630475
1076.9,-0.970666476205,42.7893223908,42.968056384,42.5310138656
1077,-1.79466520756,42.8433881475,42.9401514524,42.5587630475
1077.1,-1.56378438944,42.8433881475,42.9401514524,42.5310138656
1077.2,-0.291723756236,42.8974941002,42.968056384,42.5049065024
1077.3,-0.489564038435,42.8171694376,42.9401514524,42.5049065024
1077.4,-1.46506571502,42.8433881475,42.9401514524,42.4510891212
1077.5,-2.01869615848,42.8433881475,42.9401514524,42.4771775162
1077.6,-0.964219542366,42.8433881475,42.968056384,42.4771775162
1077.7,0.0112821342191,42.8171694376,42.8860137127,42.4771775162
1077.8,-1.01700381318,42.8433881475,42.9138978046,42.3973107413
1077.9,-1.88693694814,42.8433881475,42.9401514524,42.4510891212
1078,-1.47151264886,42.7352966644,42.968056384,42.4510891212
1078.1,-0.23934241879,42.8171694376,42.9138978046,42.4510891212
1078.2,-0.529051508202,42.8433881475,42.9401514524,42.4510891212
1078.3,-1.51784998583,42.8433881475,42.9401514524,42.4510891212
1078.4,-1.95261508663,42.8171694376,42.968056384,42.4510891212
1078.5,-0.858651000744,42.8433881475,42.968056384,42.3696218953
1078.6,-0.061245871475,42.8433881475,42.9943296863,42.4510891212
1078.7,-1.13546622248,42.8974941002,42.9943296863,42.4510891212
1078.8,-1.83415267733,42.8433881475,42.9401514524,42.4510891212
1078.9,-1.40583451037,42.8433881475,43.0206125472,42.3696218953
1079,-0.199452015659,42.8712558806,43.0485485818,42.4510891212
1079.1,-0.548795243085,42.8171694376,43.102808307,42.4510891212
1079.2,-1.51100011863,42.8974941002,43.0485485818,42.4771775162
1079.3,-1.9989524236,42.8974941002,43.102808307,42.4510891212
1079.4,-0.891691536672,42.9253826054,43.1291308,42.4510891212
1079.5,-0.00201466682483,42.8433881475,43.1571090304,42.4510891212
1079.6,-1.07623501783,42.9253826054,43.1571090304,42.4510891212
1079.7,-1.88693694814,42.9253826054,43.1571090304,42.4771775162
1079.8,-1.49125638374,43.0058272607,43.1571090304,42.4771775162
1079.9,-0.24578935263,42.9516404156,43.1571090304,42.5310138656
1080,-0.522604574362,42.9795497788,43.2114509212,42.4510891212
1080.1,-1.45861878118,42.9795497788,43.2378133739,42.5049065024
1080.2,-1.97235882151,42.9253826054,43.2641855634,42.5310138656
1080.3,-1.03674754806,42.9795497788,43.2378133739,42.5587630475
1080.4,-0.00201466682483,42.9795497788,43.2922167051,42.5310138656
1080.5,-0.983963277249,43.0337575682,43.3466616263,42.5310138656
1080.6,-1.8011121414,42.9253826054,43.3730741858,42.5587630475
1080.7,-1.5573374556,43.0058272607,43.3730741858,42.5587630475
1080.8,-0.291723756236,43.0058272607,43.3730741858,42.5587630475
1080.9,-0.423885899945,43.0337575682,43.4011483087,42.5587630475
1081,-1.49810625095,43.0058272607,43.3730741858,42.5587630475
1081.1,-2.03199295953,43.0058272607,43.4011483087,42.5049065024
1081.2,-1.0431944819,43.0058272607,43.4011483087,42.5587630475
1081.3,-0.0149085345038,42.9516404156,43.4556769238,42.5587630475
1081.4,-1.01700381318,42.9795497788,43.3730741858,42.5848894581
1081.5,-1.78781534036,43.0058272607,43.4556769238,42.5310138656
1081.6,-1.5573374556,43.0058272607,43.4556769238,42.5587630475
1081.7,-0.311870424484,42.8974941002,43.4556769238,42.5587630475
1081.8,-0.443629634829,43.0058272607,43.4275811777,42.5587630475
1081.9,-1.41228144421,43.0058272607,43.4275811777,42.5310138656
1082,-1.9989524236,43.0337575682,43.4556769238,42.5310138656
1082.1,-1.03674754806,43.0058272607,43.4275811777,42.5587630475
1082.2,-0.00201466682483,43.0058272607,43.4011483087,42.4771775162
1082.3,-0.990410211089,43.0058272607,43.4011483087,42.5310138656
1082.4,-1.85389641221,43.0058272607,43.4275811777,42.5587630475
1082.5,-1.45861878118,43.0058272607,43.3466616263,42.5587630475
1082.6,-0.193005081819,43.0337575682,43.3730741858,42.4771775162
1082.7,-0.568538977968,43.0337575682,43.3730741858,42.5587630475
1082.8,-1.51100011863,42.9795497788,43.4011483087,42.5587630475
1082.9,-1.97235882151,43.0337575682,43.3466616263,42.5848894581
1083,-0.805866729934,43.0337575682,43.3730741858,42.5587630475
1083.1,-0.0874365401978,43.060054803,43.3466616263,42.5587630475
1083.2,-1.16205982456,43.0337575682,43.3730741858,42.5587630475
1083.3,-1.9195745507,43.0337575682,43.3466616263,42.5310138656
1083.4,-1.31356276979,43.0337575682,43.3186090381,42.5587630475
1083.5,-0.107180275081,43.0337575682,43.3186090381,42.5848894581
1083.6,-0.641066983662,43.0337575682,43.2641855634,42.5848894581
1083.7,-1.59682492536,43.0337575682,43.2922167051,42.5310138656
1083.8,-1.88008708094,43.0337575682,43.2922167051,42.5587630475
1083.9,-0.707148055517,42.9516404156,43.3186090381,42.5587630475
1084,-0.12732694333,43.0337575682,43.2378133739,42.5848894581
1084.1,-1.20799422817,43.0337575682,43.2641855634,42.5587630475
1084.2,-1.93287135175,43.060054803,43.2641855634,42.5587630475
1084.3,-1.26722543282,42.9795497788,43.2641855634,42.5587630475
1084.4,-0.061245871475,43.0337575682,43.2641855634,42.4771775162
1084.5,-0.779676061211,43.0337575682,43.2641855634,42.5310138656
1084.6,-1.70884040082,43.060054803,43.2641855634,42.5310138656
1084.7,-1.74832787059,43.0058272607,43.1834514621,42.5310138656
1084.8,-0.496413905639,43.0337575682,43.2641855634,42.4510891212
1084.9,-0.311870424484,43.0337575682,43.2641855634,42.5049065024
1085,-1.35305023956,42.9516404156,43.2922167051,42.5049065024
1085.1,-1.98565562256,43.0058272607,43.2378133739,42.5310138656
1085.2,-1.00370701213,43.0337575682,43.2641855634,42.4771775162
1085.3,-0.0217584017082,43.0337575682,43.2641855634,42.4771775162
1085.4,-0.97751634341,42.9253826054,43.2922167051,42.4771775162
1085.5,-1.79466520756,43.0058272607,43.2641855634,42.4771775162
1085.6,-1.49125638374,43.0058272607,43.2641855634,42.4510891212
1085.7,-0.265533087513,43.0337575682,43.2641855634,42.4510891212
1085.8,-0.489564038435,43.0058272607,43.2378133739,42.4771775162
1085.9,-1.49125638374,43.0058272607,43.2641855634,42.3973107413
1086,-2.03199295953,43.0058272607,43.2641855634,42.4510891212
1086.1,-0.891691536672,42.9253826054,43.2641855634,42.4510891212
1086.2,-0.0084616006643,42.9795497788,43.1834514621,42.4510891212
1086.3,-1.09597875271,42.9795497788,43.2641855634,42.4510891212
1086.4,-1.88008708094,43.0058272607,43.2378133739,42.4510891212
1086.5,-1.37279397444,42.8712558806,43.2641855634,42.4510891212
1086.6,-0.140220811008,42.9516404156,43.2378133739,42.4510891212
1086.7,-0.647916850867,42.9253826054,43.2378133739,42.4233802469
1086.8,-1.53759372071,42.9795497788,43.2114509212,42.4233802469
1086.9,-1.90668068302,42.9253826054,43.2114509212,42.4510891212
1087,-0.766379260167,42.8974941002,43.2114509212,42.3696218953
1087.1,-0.140220811008,42.9253826054,43.1834514621,42.4233802469
1087.2,-1.1685067584,42.8433881475,43.2114509212,42.4233802469
1087.3,-1.89983081582,42.8974941002,43.1291308,42.4510891212
1087.4,-1.2869691677,42.8974941002,43.1571090304,42.3696218953
1087.5,-0.0874365401978,42.8974941002,43.1571090304,42.3973107413
1087.6,-0.746635525284,42.8171694376,43.1571090304,42.3973107413
1087.7,-1.64960919617,42.8433881475,43.1291308,42.4510891212
1087.8,-1.76807160547,42.8433881475,43.1571090304,42.3973107413
1087.9,-0.562092044129,42.8974941002,43.1571090304,42.3696218953
1088,-0.199452015659,42.8171694376,43.1291308,42.3973107413
1088.1,-1.33330650468,42.8171694376,43.102808307,42.3435712007
1088.2,-2.02514309232,42.8171694376,43.102808307,42.3696218953
1088.3,-1.03674754806,42.7893223908,43.102808307,42.3696218953
1088.4,0.024578935263,42.7893223908,43.0206125472,42.3973107413
1088.5,-0.97751634341,42.7893223908,43.0748512179,42.3159022996
1088.6,-1.78781534036,42.7893223908,43.0485485818,42.3696218953
1088.7,-1.54404065455,42.7091167328,43.0748512179,42.3696218953
1088.8,-0.331614159368,42.7631231103,43.0206125472,42.3696218953
1088.9,-0.443629634829,42.7352966644,43.0206125472,42.3435712007
1089,-1.43847211293,42.7893223908,43.0485485818,42.3435712007
1089.1,-2.01869615848,42.7091167328,43.0485485818,42.3435712007
1089.2,-0.997260078293,42.7091167328,43.0206125472,42.2622212985
1089.3,-0.0415021365916,42.7091167328,43.0206125472,42.3159022996
1089.4,-1.01700381318,42.7352966644,43.0206125472,42.3159022996
1089.5,-1.81440894245,42.7091167328,42.9401514524,42.3435712007
1089.6,-1.45176891398,42.7091167328,42.9943296863,42.2362079911
1089.7,-0.252236286469,42.7091167328,42.968056384,42.2622212985
1089.8,-0.443629634829,42.6273646409,42.9943296863,42.2622212985
1089.9,-1.47836251606,42.7091167328,42.9138978046,42.3159022996
1090,-2.01184629128,42.7091167328,42.968056384,42.2622212985
1090.1,-0.891691536672,42.7091167328,42.968056384,42.2622212985
1090.2,-0.0547989376355,42.6273646409,42.968056384,42.2622212985
1090.3,-1.07623501783,42.7091167328,42.968056384,42.2362079911
1090.4,-1.86719321326,42.7091167328,42.9401514524,42.2362079911
1090.5,-1.41228144421,42.7352966644,42.968056384,42.2362079911
1090.6,-0.219598683907,42.6813108027,42.9138978046,42.2622212985
1090.7,-0.522604574362,42.6813108027,42.9401514524,42.1825840004
1090.8,-1.51100011863,42.6813108027,42.9401514524,42.2362079911
1090.9,-1.9989524236,42.6012231676,42.9401514524,42.2622212985
1091,-0.878394735628,42.6551501401,42.8860137127,42.2622212985
1091.1,-0.0350552027521,42.6551501401,42.9138978046,42.2362079911
1091.2,-1.09597875271,42.6813108027,42.9138978046,42.2362079911
1091.3,-1.88693694814,42.5734580147,42.9401514524,42.2622212985
1091.4,-1.40583451037,42.6273646409,42.9138978046,42.2622212985
1091.5,-0.153517612052,42.6273646409,42.9138978046,42.2622212985
1091.6,-0.634620049823,42.6813108027,42.9138978046,42.2622212985
1091.7,-1.57063425664,42.6273646409,42.8860137127,42.2622212985
1091.8,-1.84059961117,42.6273646409,42.9138978046,42.2362079911
1091.9,-0.759932326328,42.6273646409,42.9138978046,42.2898703376
1092,-0.107180275081,42.5734580147,42.9401514524,42.3159022996
1092.1,-1.15520995736,42.6012231676,42.8860137127,42.3435712007
1092.2,-1.90668068302,42.6012231676,42.9138978046,42.3159022996
1092.3,-1.30671290259,42.6273646409,42.9138978046,42.3696218953
1092.4,-0.100733341242,42.5473356511,42.968056384,42.3696218953
1092.5,-0.687404320634,42.6012231676,42.9138978046,42.3973107413
1092.6,-1.6032718592,42.6012231676,42.9401514524,42.3973107413
1092.7,-1.82770574349,42.6273646409,42.9401514524,42.3973107413
1092.8,-0.601579513896,42.5734580147,42.9401514524,42.4510891212
1092.9,-0.147070678213,42.5734580147,42.9401514524,42.3696218953
1093,-1.29381903491,42.6012231676,42.9401514524,42.4510891212
1093.1,-1.9921025564,42.5734580147,42.968056384,42.4510891212
1093.2,-1.10927555375,42.6012231676,42.9401514524,42.5049065024
1093.3,-0.00201466682483,42.6012231676,42.9943296863,42.4510891212
1093.4,-0.885244602832,42.6012231676,42.9943296863,42.5049065024
1093.5,-1.77492147268,42.5195907602,43.0485485818,42.5310138656
1093.6,-1.63631239513,42.6012231676,42.9943296863,42.5587630475
1093.7,-0.410589098901,42.5734580147,43.0485485818,42.5587630475
1093.8,-0.377548562974,42.6273646409,43.0485485818,42.5587630475
1093.9,-1.43202517909,42.6012231676,43.0748512179,42.5848894581
1094,-1.96591188767,42.6012231676,43.0748512179,42.5587630475
1094.1,-0.97751634341,42.6273646409,43.102808307,42.6126589198
1094.2,-0.0547989376355,42.6273646409,43.1291308,42.6388044569
1094.3,-1.06978808399,42.6273646409,43.0485485818,42.6665942829
1094.4,-1.82770574349,42.6012231676,43.1571090304,42.5848894581
1094.5,-1.3663470406,42.6551501401,43.1571090304,42.6665942829
1094.6,-0.166814413096,42.5734580147,43.1834514621,42.6927590261
1094.7,-0.654363784706,42.6273646409,43.1571090304,42.6927590261
1094.8,-1.53759372071,42.6551501401,43.2378133739,42.6927590261
1094.9,-1.93972121895,42.7091167328,43.2641855634,42.6927590261
1095,-0.7268917904,42.6273646409,43.3186090381,42.720569301
1095.1,-0.114030142286,42.6813108027,43.3186090381,42.6665942829
1095.2,-1.21444116201,42.6813108027,43.3466616263,42.720569301
1095.3,-1.96591188767,42.7352966644,43.3730741858,42.720569301
1095.4,-1.28052223386,42.6813108027,43.3466616263,42.7467533302
1095.5,-0.0350552027521,42.7091167328,43.3730741858,42.6927590261
1095.6,-0.766379260167,42.7091167328,43.4011483087,42.720569301
1095.7,-1.62301559409,42.6551501401,43.4275811777,42.7467533302
1095.8,-1.7551777378,42.7091167328,43.3730741858,42.7745841388
1095.9,-0.529051508202,42.7352966644,43.4011483087,42.7467533302
1096,-0.232492551586,42.7631231103,43.4275811777,42.720569301
1096.1,-1.32000970363,42.6813108027,43.4556769238,42.720569301
1096.2,-1.96591188767,42.7352966644,43.4275811777,42.6927590261
1096.3,-1.14876302352,42.7631231103,43.4275811777,42.6927590261
1096.4,-0.0415021365916,42.7893223908,43.4556769238,42.6927590261
1096.5,-0.845354199701,42.7352966644,43.4011483087,42.6927590261
1096.6,-1.6757998649,42.7352966644,43.4275811777,42.6126589198
1096.7,-1.74832787059,42.7631231103,43.4556769238,42.6927590261
1096.8,-0.601579513896,42.6813108027,43.4556769238,42.6665942829
1096.9,-0.199452015659,42.7631231103,43.3730741858,42.6927590261
1097,-1.26722543282,42.7631231103,43.4556769238,42.6665942829
1097.1,-1.97920868872,42.7893223908,43.4556769238,42.6927590261
1097.2,-1.18825049329,42.7091167328,43.4821301858,42.6927590261
1097.3,-0.061245871475,42.7631231103,43.4556769238,42.6927590261
1097.4,-0.805866729934,42.7893223908,43.4556769238,42.6927590261
1097.5,-1.65605613001,42.8171694376,43.4821301858,42.6927590261
1097.6,-1.78136840652,42.7893223908,43.4821301858,42.7467533302
1097.7,-0.588282712852,42.7893223908,43.4821301858,42.6665942829
1097.8,-0.193005081819,42.7893223908,43.5367213826,42.7467533302
1097.9,-1.22129102921,42.7631231103,43.5632050796,42.7745841388
1098,-1.92642441791,42.7893223908,43.4821301858,42.800787534
1098.1,-1.38609077549,42.7893223908,43.5632050796,42.7467533302
1098.2,-0.153517612052,42.8433881475,43.5632050796,42.800787534
1098.3,-0.588282712852,42.7631231103,43.5913549412,42.8286389617
1098.4,-1.49810625095,42.8171694376,43.5632050796,42.8548618032
1098.5,-1.94616815279,42.8171694376,43.5632050796,42.8286389617
1098.6,-0.898138470511,42.8712558806,43.5913549412,42.8548618032
1098.7,-0.0415021365916,42.8171694376,43.5913549412,42.8827339354
1098.8,-1.02345074702,42.8171694376,43.5913549412,42.8286389617
1098.9,-1.86034334605,42.8433881475,43.5913549412,42.8827339354
1099,-1.52429691967,42.8433881475,43.6178592397,42.8827339354
1099.1,-0.265533087513,42.8433881475,43.5632050796,42.9089763038
1099.2,-0.443629634829,42.8433881475,43.5913549412,42.8286389617
1099.3,-1.43847211293,42.8433881475,43.6178592397,42.8827339354
1099.4,-2.01184629128,42.7893223908,43.6460310352,42.8827339354
1099.5,-1.07623501783,42.8433881475,43.5632050796,42.9368692263
1099.6,-0.0149085345038,42.8433881475,43.6178592397,42.8827339354
1099.7,-0.944475807482,42.8974941002,43.6178592397,42.9089763038
1099.8,-1.70884040082,42.8433881475,43.6460310352,42.9089763038
1099.9,-1.51100011863,42.8712558806,43.6178592397,42.8548618032
1100,-0.311870424484,42.8712558806,43.5913549412,42.9089763038
1100.1,-0.383995496813,42.8974941002,43.5913549412,42.8827339354
1100.2,-1.3663470406,42.8712558806,43.5632050796,42.9089763038
1100.3,-2.02514309232,42.8974941002,43.5913549412,42.8548618032
1100.4,-1.10927555375,42.8974941002,43.5913549412,42.8827339354
1100.5,0.0048352003796,42.8433881475,43.5913549412,42.8827339354
1100.6,-0.878394735628,42.8974941002,43.5085933654,42.9089763038
1100.7,-1.72858413571,42.8974941002,43.5632050796,42.8827339354
1100.8,-1.77492147268,42.9253826054,43.5632050796,42.8827339354
1100.9,-0.588282712852,42.8433881475,43.5913549412,42.9089763038
1101,-0.18655814798,42.9253826054,43.5632050796,42.8286389617
1101.1,-1.17495369224,42.9253826054,43.5632050796,42.8827339354
1101.2,-1.91312761686,42.9795497788,43.5632050796,42.8827339354
1101.3,-1.37924090828,42.8974941002,43.5367213826,42.9089763038
1101.4,-0.100733341242,42.8974941002,43.5632050796,42.800787534
1101.5,-0.562092044129,42.9253826054,43.5632050796,42.8827339354
1101.6,-1.49125638374,42.8974941002,43.5913549412,42.8827339354
1101.7,-1.96591188767,42.8974941002,43.5367213826,42.8827339354
1101.8,-0.983963277249,42.8974941002,43.5913549412,42.8548618032
1101.9,-0.0479490704311,42.9253826054,43.6178592397,42.8548618032
1102,-0.950922741322,42.8171694376,43.6460310352,42.8548618032
1102.1,-1.72213720187,42.8974941002,43.5913549412,42.8286389617
1102.2,-1.64960919617,42.8974941002,43.6178592397,42.8286389617
1102.3,-0.496413905639,42.9253826054,43.6725560197,42.8286389617
1102.4,-0.24578935263,42.8974941002,43.6178592397,42.8827339354
1102.5,-1.30671290259,42.8974941002,43.6725560197,42.7745841388
1102.6,-2.02514309232,42.8974941002,43.700749839,42.8286389617
1102.7,-1.1685067584,42.8171694376,43.700749839,42.8548618032
1102.8,-0.0676928053144,42.8974941002,43.6725560197,42.8827339354
1102.9,-0.707148055517,42.8974941002,43.7272955942,42.8286389617
1103,-1.57708119048,42.8974941002,43.7538514505,42.8827339354
1103.1,-1.89338388198,42.7893223908,43.8086548915,42.9089763038
1103.2,-0.898138470511,42.8712558806,43.7820781382,42.9089763038
1103.3,-0.0415021365916,42.8712558806,43.8086548915,42.9089763038
1103.4,-1.02345074702,42.9253826054,43.8086548915,42.9089763038
1103.5,-1.82085587629,42.8974941002,43.8369038275,42.9089763038
1103.6,-1.58352812432,42.8974941002,43.8369038275,42.8827339354
1103.7,-0.351357894251,42.9253826054,43.8369038275,42.9368692263
1103.8,-0.338061093207,42.8712558806,43.8917728385,42.9631312024
1103.9,-1.32645663747,42.9253826054,43.8086548915,42.9910450012
1104,-1.96591188767,42.9253826054,43.8917728385,42.9089763038
1104.1,-1.25392863178,42.9516404156,43.8917728385,42.9910450012
1104.2,-0.100733341242,42.8974941002,43.8917728385,43.0173266662
1104.3,-0.67410751959,42.9253826054,43.8635015632,43.0436179067
1104.4,-1.55089052176,42.9795497788,43.8917728385,43.0173266662
1104.5,-1.95946495383,43.0058272607,43.8917728385,43.0173266662
1104.6,-0.917882205395,42.9795497788,43.9183916422,43.0715628629
1104.7,-0.0415021365916,42.9795497788,43.8917728385,43.0173266662
1104.8,-0.964219542366,43.0058272607,43.8917728385,43.0715628629
1104.9,-1.78781534036,43.0337575682,43.8917728385,43.0978739131
1105,-1.6032718592,43.0337575682,43.8086548915,43.1258399606
1105.1,-0.489564038435,43.0337575682,43.8635015632,43.0173266662
1105.2,-0.23934241879,43.0337575682,43.8635015632,43.0978739131
1105.3,-1.2869691677,42.9795497788,43.8635015632,43.0978739131
1105.4,-1.93287135175,43.0337575682,43.8086548915,43.1258399606
1105.5,-1.26077849898,43.0337575682,43.8369038275,43.1258399606
1105.6,-0.100733341242,43.1143232106,43.8369038275,43.1258399606
1105.7,-0.595132580056,43.0337575682,43.8917728385,43.1258399606
1105.8,-1.50455318479,43.060054803,43.8369038275,43.0978739131
1105.9,-1.9921025564,43.0880061413,43.8635015632,43.1258399606
1106,-0.970666476205,43.1422956666,43.8635015632,43.1521709024
1106.1,-0.0084616006643,43.0880061413,43.8086548915,43.1521709024
1106.2,-1.02989768086,43.0880061413,43.8917728385,43.0715628629
1106.3,-1.78781534036,43.1143232106,43.8917728385,43.1521709024
1106.4,-1.61012172641,43.0337575682,43.8917728385,43.1521709024
1106.5,-0.443629634829,43.1143232106,43.8086548915,43.1801581283
1106.6,-0.278829888557,43.1143232106,43.8635015632,43.1801581283
1106.7,-1.2869691677,43.1422956666,43.8635015632,43.1801581283
1106.8,-1.9921025564,43.0337575682,43.8917728385,43.1801581283
1106.9,-1.26077849898,43.1143232106,43.8369038275,43.1521709024
1107,-0.0350552027521,43.1422956666,43.8369038275,43.1521709024
1107.1,-0.647916850867,43.1686326524,43.8369038275,43.1801581283
1107.2,-1.54404065455,43.1422956666,43.8086548915,43.1801581283
1107.3,-1.93287135175,43.1143232106,43.8086548915,43.1258399606
1107.4,-1.01015394597,43.1422956666,43.8369038275,43.1801581283
1107.5,-0.0282053355477,43.060054803,43.8369038275,43.1801581283
1107.6,-0.944475807482,43.1422956666,43.7538514505,43.2065090437
1107.7,-1.74188093675,43.1422956666,43.8086548915,43.1801581283
1107.8,-1.64960919617,43.1686326524,43.8086548915,43.1801581283
1107.9,-0.397292297857,43.0337575682,43.8086548915,43.1801581283
1108,-0.252236286469,43.1422956666,43.8086548915,43.2065090437
1108.1,-1.3594971734,43.1422956666,43.8086548915,43.1801581283
1108.2,-1.95261508663,43.1966263131,43.8086548915,43.1521709024
1108.3,-1.22773796305,43.1422956666,43.7820781382,43.1801581283
1108.4,-0.0942864074023,43.1686326524,43.8086548915,43.0978739131
1108.5,-0.654363784706,43.1966263131,43.7820781382,43.1801581283
1108.6,-1.53074385351,43.1422956666,43.8086548915,43.1521709024
1108.7,-1.96591188767,43.1966263131,43.7272955942,43.1801581283
1108.8,-0.871947801788,43.1966263131,43.7820781382,43.1258399606
1108.9,-0.0350552027521,43.2229832974,43.7820781382,43.1521709024
1109,-1.03674754806,43.1422956666,43.7820781382,43.1801581283
1109.1,-1.82770574349,43.2229832974,43.7820781382,43.1801581283
1109.2,-1.62301559409,43.2509982503,43.7538514505,43.1258399606
1109.3,-0.456523502507,43.3054116483,43.7538514505,43.1258399606
1109.4,-0.311870424484,43.2509982503,43.7538514505,43.1521709024
1109.5,-1.2869691677,43.2509982503,43.7538514505,43.0978739131
1109.6,-1.98565562256,43.2773753155,43.7538514505,43.1521709024
1109.7,-1.30671290259,43.2773753155,43.7538514505,43.1258399606
1109.8,-0.0676928053144,43.2773753155,43.700749839,43.1258399606
1109.9,-0.654363784706,43.2773753155,43.7538514505,43.0715628629
1110,-1.55089052176,43.3318088771,43.7538514505,43.1258399606
1110.1,-1.95261508663,43.2509982503,43.7538514505,43.1258399606
1110.2,-0.917882205395,43.3318088771,43.700749839,43.1258399606
