"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
7,-0.0793778728985,23.3126536857,23.436168195,23.4071090456
7.1,-0.0596341380151,23.3126536857,23.436168195,23.4071090456
7.2,-0.0527842708107,23.3126536857,23.4594141746,23.4071090456
7.3,-0.0463373369712,23.3373593605,23.4594141746,23.4071090456
7.4,-0.0596341380151,23.3373593605,23.4594141746,23.4071090456
7.5,-0.0330405359273,23.3126536857,23.4594141746,23.4071090456
7.6,-0.0398904031317,23.3126536857,23.4594141746,23.4303565147
7.7,-0.0201466682483,23.3373593605,23.4594141746,23.4071090456
7.8,-0.0463373369712,23.2893999933,23.4594141746,23.4303565147
7.9,0.0459344036062,23.3126536857,23.4594141746,23.4550556436
8,0.0197437348834,23.3373593605,23.4594141746,23.4303565147
8.1,0,23.3126536857,23.4594141746,23.4303565147
8.2,0.0128938676789,23.2893999933,23.4594141746,23.4303565147
8.3,-0.00684986720444,23.3373593605,23.4594141746,23.4303565147
8.4,0.00644693383947,23.3126536857,23.4594141746,23.4303565147
8.5,0.0128938676789,23.3126536857,23.4594141746,23.4071090456
8.6,0.0128938676789,23.3373593605,23.4594141746,23.4303565147
8.7,0.00644693383947,23.3373593605,23.4826589761,23.4303565147
8.8,0.0128938676789,23.3373593605,23.4594141746,23.4303565147
8.9,0.00644693383947,23.3126536857,23.4594141746,23.4303565147
9,0.00644693383947,23.2893999933,23.4594141746,23.4550556436
9.1,0.00644693383947,23.3126536857,23.4594141746,23.4303565147
9.2,0,23.3373593605,23.4594141746,23.4303565147
9.3,0.00644693383947,23.3373593605,23.4594141746,23.4303565147
9.4,0.00644693383947,23.3373593605,23.4594141746,23.4303565147
9.5,0.00644693383947,23.3373593605,23.4826589761,23.4303565147
9.6,0.00644693383947,23.3373593605,23.4594141746,23.4303565147
9.7,0,23.3373593605,23.4594141746,23.4550556436
9.8,0,23.3373593605,23.4826589761,23.4550556436
9.9,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
10,0,23.3126536857,23.4594141746,23.4550556436
10.1,0.00644693383947,23.3373593605,23.4594141746,23.4303565147
10.2,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
10.3,-0.00684986720444,23.3126536857,23.4594141746,23.4550556436
10.4,0.0128938676789,23.3373593605,23.4594141746,23.4550556436
10.5,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
10.6,-0.0132968010439,23.3373593605,23.4826589761,23.4550556436
10.7,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
10.8,0.0128938676789,23.3373593605,23.4594141746,23.4550556436
10.9,-0.00684986720444,23.3373593605,23.4826589761,23.4550556436
11,0.00644693383947,23.3126536857,23.4594141746,23.4550556436
11.1,0,23.3373593605,23.4826589761,23.4550556436
11.2,-0.00684986720444,23.3373593605,23.4826589761,23.4550556436
11.3,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
11.4,0,23.3373593605,23.4594141746,23.4303565147
11.5,0,23.3373593605,23.4826589761,23.4550556436
11.6,0,23.3373593605,23.4594141746,23.4550556436
11.7,0,23.3606104804,23.4594141746,23.4550556436
11.8,0.0128938676789,23.3373593605,23.4826589761,23.4550556436
11.9,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
12,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
12.1,0.00644693383947,23.3373593605,23.4826589761,23.4550556436
12.2,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
12.3,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
12.4,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
12.5,0.0128938676789,23.3373593605,23.4826589761,23.4550556436
12.6,0,23.3373593605,23.4594141746,23.4550556436
12.7,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
12.8,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
12.9,-0.00684986720444,23.3373593605,23.4826589761,23.4550556436
13,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
13.1,0,23.3373593605,23.4594141746,23.4550556436
13.2,0,23.3373593605,23.4594141746,23.4550556436
13.3,0.0128938676789,23.3606104804,23.4594141746,23.4550556436
13.4,0,23.3373593605,23.4594141746,23.4550556436
13.5,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
13.6,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
13.7,0,23.3373593605,23.4594141746,23.4550556436
13.8,0.0128938676789,23.3373593605,23.4594141746,23.4550556436
13.9,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
14,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
14.1,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
14.2,-0.0132968010439,23.3373593605,23.4594141746,23.4550556436
14.3,0.0128938676789,23.3606104804,23.4594141746,23.4550556436
14.4,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
14.5,0,23.3373593605,23.4594141746,23.4550556436
14.6,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
14.7,-0.0132968010439,23.3373593605,23.4594141746,23.4550556436
14.8,0,23.3606104804,23.4594141746,23.4303565147
14.9,0.0128938676789,23.3373593605,23.4594141746,23.4550556436
15,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
15.1,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
15.2,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
15.3,0,23.3373593605,23.4594141746,23.4550556436
15.4,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
15.5,0.00644693383947,23.3606104804,23.4594141746,23.4303565147
15.6,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
15.7,0,23.3373593605,23.4594141746,23.4550556436
15.8,-0.00684986720444,23.3373593605,23.4594141746,23.4303565147
15.9,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
16,-0.00684986720444,23.3373593605,23.4594141746,23.4550556436
16.1,0.00644693383947,23.3373593605,23.4594141746,23.4550556436
16.2,0.0128938676789,23.3373593605,23.4594141746,23.4303565147
16.3,0.00644693383947,23.3373593605,23.4594141746,23.4303565147
16.4,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
16.5,-0.0132968010439,23.3126536857,23.436168195,23.4550556436
16.6,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
16.7,0.00644693383947,23.3373593605,23.4594141746,23.4303565147
16.8,-0.00684986720444,23.3373593605,23.4594141746,23.4071090456
16.9,0,23.3373593605,23.4594141746,23.4303565147
17,-0.00684986720444,23.3373593605,23.4594141746,23.4071090456
17.1,-0.00684986720444,23.3373593605,23.4594141746,23.4303565147
17.2,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
17.3,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
17.4,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
17.5,-0.00684986720444,23.3373593605,23.436168195,23.4071090456
17.6,0,23.3373593605,23.4594141746,23.4071090456
17.7,-0.00684986720444,23.3126536857,23.4594141746,23.4303565147
17.8,-0.00684986720444,23.3373593605,23.4594141746,23.4071090456
17.9,0.00644693383947,23.3373593605,23.436168195,23.4071090456
18,0.00644693383947,23.3126536857,23.4594141746,23.4071090456
18.1,-0.0132968010439,23.3373593605,23.4594141746,23.4071090456
18.2,0.0128938676789,23.3126536857,23.436168195,23.4303565147
18.3,-0.00684986720444,23.3373593605,23.4594141746,23.4071090456
18.4,0,23.3373593605,23.4594141746,23.4071090456
18.5,0.00644693383947,23.3373593605,23.436168195,23.4071090456
18.6,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
18.7,0,23.3373593605,23.4594141746,23.4071090456
18.8,0.00644693383947,23.3373593605,23.436168195,23.4071090456
18.9,0,23.2893999933,23.4594141746,23.4071090456
19,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
19.1,-0.00684986720444,23.3126536857,23.436168195,23.4071090456
19.2,0,23.3373593605,23.4594141746,23.4071090456
19.3,0.00644693383947,23.3126536857,23.4594141746,23.4071090456
19.4,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
19.5,0,23.3126536857,23.4594141746,23.4071090456
19.6,-0.00684986720444,23.3373593605,23.436168195,23.4071090456
19.7,-0.0132968010439,23.3126536857,23.436168195,23.4071090456
19.8,0.00644693383947,23.3373593605,23.436168195,23.4071090456
19.9,0.00644693383947,23.3126536857,23.436168195,23.4071090456
20,0.00644693383947,23.3373593605,23.4594141746,23.4071090456
20.1,0,23.3126536857,23.4594141746,23.4071090456
20.2,0.00644693383947,23.3373593605,23.436168195,23.3824072891
20.3,-0.00684986720444,23.3126536857,23.4594141746,23.4071090456
20.4,0,23.3126536857,23.4594141746,23.4071090456
20.5,-0.00684986720444,23.3373593605,23.436168195,23.4071090456
20.6,-0.00684986720444,23.3373593605,23.4594141746,23.3824072891
20.7,0,23.3126536857,23.436168195,23.4071090456
20.8,0.00644693383947,23.3126536857,23.436168195,23.3824072891
20.9,-0.00684986720444,23.3126536857,23.4594141746,23.3824072891
21,0.0197437348834,23.3373593605,23.436168195,23.3824072891
21.1,-0.00684986720444,23.3126536857,23.436168195,23.3824072891
21.2,0.00644693383947,23.2893999933,23.4594141746,23.4071090456
21.3,-0.00684986720444,23.3126536857,23.436168195,23.3824072891
21.4,0.00644693383947,23.3126536857,23.4594141746,23.3824072891
21.5,0,23.3126536857,23.4594141746,23.3824072891
21.6,-0.00684986720444,23.3126536857,23.436168195,23.4071090456
21.7,0.00644693383947,23.3373593605,23.436168195,23.4071090456
21.8,0,23.3126536857,23.436168195,23.4071090456
21.9,0,23.2893999933,23.436168195,23.4071090456
22,0.566524311143,23.3373593605,23.436168195,23.3824072891
22.1,-0.204690149403,23.3126536857,23.436168195,23.3824072891
22.2,-1.63470066167,23.3126536857,23.4594141746,23.3824072891
22.3,-0.323152558703,23.3126536857,23.436168195,23.3824072891
22.4,-0.936014206818,23.2893999933,23.436168195,23.3824072891
22.5,-1.74026920329,23.3126536857,23.436168195,23.3824072891
22.6,-1.06777341716,23.2893999933,23.4114680375,23.3824072891
22.7,-1.00854221251,23.3126536857,23.4594141746,23.3824072891
22.8,-1.74671613713,23.3126536857,23.4114680375,23.4071090456
22.9,-1.12700462181,23.3126536857,23.436168195,23.3824072891
23,-2.20162790618,23.3373593605,23.4114680375,23.3824072891
23.1,-0.461358702887,23.2893999933,23.4594141746,23.3591573216
23.2,-2.04327509375,23.2893999933,23.436168195,23.3824072891
23.3,-1.68063506528,23.3126536857,23.4114680375,23.3591573216
23.4,-1.38407610866,23.3373593605,23.4114680375,23.3824072891
23.5,-1.70037880016,23.3126536857,23.4114680375,23.3824072891
23.6,-1.25231689832,23.2893999933,23.4114680375,23.3824072891
23.7,-1.91796281724,23.2893999933,23.4114680375,23.3824072891
23.8,-0.857039267285,23.3373593605,23.436168195,23.3591573216
23.9,-1.26561369936,23.3373593605,23.436168195,23.4071090456
24,-1.49609158412,23.3126536857,23.436168195,23.3591573216
24.1,-1.54242892109,23.3373593605,23.3882195902,23.3591573216
24.2,-1.36433237378,23.3373593605,23.4594141746,23.3344528835
24.3,-2.28060284571,23.3373593605,23.4114680375,23.3591573216
24.4,-1.68063506528,23.3373593605,23.4114680375,23.3591573216
24.5,-1.48964465028,23.3853134491,23.3882195902,23.3344528835
24.6,-1.82569107666,23.3373593605,23.4114680375,23.3591573216
24.7,-1.14030142286,23.3373593605,23.3882195902,23.3344528835
24.8,-1.72012253504,23.3126536857,23.3882195902,23.3591573216
24.9,-0.474655503931,23.3126536857,23.3882195902,23.3344528835
25,-1.9840438891,23.3373593605,23.3882195902,23.3591573216
25.1,-0.0596341380151,23.3373593605,23.3882195902,23.3344528835
25.2,-2.47159326071,23.3126536857,23.3635167838,23.3344528835
25.3,-0.408977365441,23.3373593605,23.4114680375,23.3344528835
25.4,-0.73172699078,23.3373593605,23.3882195902,23.3344528835
25.5,-0.639455250202,23.3126536857,23.3882195902,23.3344528835
25.6,0.0656781384896,23.3853134491,23.3635167838,23.3344528835
25.7,-1.70037880016,23.3373593605,23.3882195902,23.3112003667
25.8,-1.7862036069,23.3373593605,23.3882195902,23.3112003667
25.9,-1.86517854643,23.3126536857,23.3635167838,23.3344528835
26,-1.11411075413,23.3373593605,23.3635167838,23.286493193
26.1,-1.60810705958,23.3373593605,23.3635167838,23.3112003667
26.2,-1.85873161259,23.3373593605,23.3635167838,23.3112003667
26.3,-1.19308569367,23.3373593605,23.3635167838,23.286493193
26.4,-2.17503430409,23.3373593605,23.3882195902,23.286493193
26.5,-2.08920949735,23.3606104804,23.3635167838,23.3112003667
26.6,-1.83254094387,23.3373593605,23.3635167838,23.286493193
26.7,-2.01023455782,23.3606104804,23.3635167838,23.286493193
26.8,-0.870336068328,23.3373593605,23.3882195902,23.286493193
26.9,-1.37762917482,23.3373593605,23.3635167838,23.286493193
27,-0.870336068328,23.3606104804,23.3635167838,23.286493193
27.1,-2.36602471909,23.3853134491,23.3635167838,23.286493193
27.2,-1.23257316343,23.3373593605,23.3635167838,23.286493193
27.3,-1.43686037947,23.3373593605,23.3635167838,23.286493193
27.4,-1.52268518621,23.3373593605,23.3635167838,23.286493193
27.5,-1.5883633247,23.3606104804,23.3882195902,23.286493193
27.6,-0.718430189736,23.3606104804,23.3635167838,23.286493193
27.7,-1.60166012574,23.3373593605,23.3635167838,23.286493193
27.8,-0.764767526707,23.3373593605,23.3635167838,23.2632380761
27.9,-0.830445665197,23.3373593605,23.3882195902,23.2632380761
28,-1.73341933609,23.3373593605,23.3635167838,23.2632380761
28.1,-0.995245411468,23.3373593605,23.3635167838,23.2632380761
28.2,-1.85873161259,23.4085620476,23.3635167838,23.2632380761
28.3,-2.24111537595,23.3606104804,23.3635167838,23.2385281126
28.4,-0.48110243777,23.3373593605,23.3402658181,23.2152703445
28.5,-0.738173924619,23.3373593605,23.3635167838,23.2385281126
28.6,-1.21927636239,23.3373593605,23.3635167838,23.2385281126
28.7,-0.316705624864,23.3373593605,23.3635167838,23.2632380761
28.8,-1.55572572214,23.3373593605,23.3635167838,23.2385281126
28.9,-2.20162790618,23.3126536857,23.3635167838,23.2632380761
29,-3.07156104114,23.3606104804,23.3635167838,23.2152703445
29.1,1.09396408589,23.3606104804,23.3635167838,23.2632380761
29.2,-2.39906525501,23.3373593605,23.3402658181,23.2152703445
29.3,-1.28535743424,23.4085620476,23.3402658181,23.190557537
29.4,-1.1467483567,23.3606104804,23.3635167838,23.2152703445
29.5,-1.32484490401,23.3373593605,23.3402658181,23.2152703445
29.6,-1.94455641933,23.3373593605,23.3635167838,23.2152703445
29.7,-1.82569107666,23.3373593605,23.3402658181,23.190557537
29.8,-0.507696039858,23.3606104804,23.3402658181,23.190557537
29.9,-1.06132648332,23.3606104804,23.3402658181,23.2152703445
30,-2.21452177386,23.3373593605,23.3635167838,23.190557537
30.1,-0.843742466241,23.3373593605,23.3635167838,23.190557537
30.2,-0.633008316363,23.3373593605,23.3402658181,23.2152703445
30.3,-1.04802968228,23.3606104804,23.3402658181,23.190557537
30.4,-2.12225003328,23.3606104804,23.3402658181,23.190557537
30.5,-1.55572572214,23.3606104804,23.3882195902,23.1672970668
30.6,-1.51583531901,23.3126536857,23.3402658181,23.2152703445
30.7,-1.60810705958,23.3373593605,23.3402658181,23.190557537
30.8,-1.68748493248,23.3853134491,23.3402658181,23.190557537
30.9,-1.86517854643,23.3373593605,23.3402658181,23.190557537
31,-1.29180436808,23.3373593605,23.3402658181,23.190557537
31.1,0.144653078023,23.2893999933,23.3155603088,23.190557537
31.2,-1.80594734178,23.3373593605,23.3402658181,23.190557537
31.3,-1.45015718052,23.3373593605,23.3402658181,23.2152703445
31.4,-2.15529056921,23.3126536857,23.3155603088,23.190557537
31.5,-0.184543481155,23.3126536857,23.3155603088,23.190557537
31.6,-0.441614968004,23.3373593605,23.3635167838,23.190557537
31.7,0.922314472409,23.3373593605,23.3402658181,23.2152703445
31.8,-1.5883633247,23.2893999933,23.3155603088,23.190557537
31.9,-1.60810705958,23.3853134491,23.3155603088,23.190557537
32,-1.45015718052,23.3126536857,23.3402658181,23.190557537
32.1,-0.72528005694,23.3126536857,23.2923067738,23.190557537
32.2,-0.454911769048,23.2893999933,23.3155603088,23.190557537
32.3,-1.08107021821,23.3126536857,23.2923067738,23.190557537
32.4,-0.0463373369712,23.3373593605,23.3155603088,23.190557537
32.5,-1.32484490401,23.2893999933,23.3155603088,23.190557537
32.6,-1.1467483567,23.2893999933,23.2923067738,23.190557537
32.7,-0.982351543789,23.2893999933,23.3155603088,23.190557537
32.8,-2.55741806744,23.2893999933,23.3155603088,23.2152703445
32.9,-2.18833110514,23.2893999933,23.3155603088,23.190557537
33,-1.01498914635,23.3373593605,23.2675985076,23.190557537
33.1,-1.38407610866,23.2893999933,23.3402658181,23.190557537
33.2,-3.2561045223,23.2893999933,23.2923067738,23.190557537
33.3,-1.33129183785,23.2893999933,23.2923067738,23.2152703445
33.4,-1.16004515774,23.3373593605,23.2923067738,23.190557537
33.5,-0.290112022776,23.2893999933,23.2923067738,23.190557537
33.6,-0.863486201124,23.2893999933,23.2675985076,23.190557537
33.7,-0.48110243777,23.2893999933,23.2923067738,23.2152703445
33.8,-1.81924414283,23.2893999933,23.2675985076,23.190557537
33.9,-2.26085911083,23.2893999933,23.2675985076,23.2632380761
34,-3.20976718533,23.2893999933,23.2675985076,23.190557537
34.1,-0.685792587174,23.2893999933,23.2675985076,23.190557537
34.2,0.0922717405774,23.2893999933,23.3155603088,23.190557537
34.3,-1.96430015421,23.2893999933,23.2675985076,23.190557537
34.4,-0.678942719969,23.3126536857,23.2675985076,23.2152703445
34.5,-1.9115158834,23.3606104804,23.2675985076,23.190557537
34.6,-1.10081395309,23.2893999933,23.2675985076,23.190557537
34.7,-0.415424299281,23.2893999933,23.2675985076,23.2152703445
34.8,-0.36264002847,23.2893999933,23.2675985076,23.190557537
34.9,-1.72697240225,23.2893999933,23.2443423523,23.190557537
35,-1.34458863889,23.2893999933,23.2675985076,23.2152703445
35.1,-0.408977365441,23.2893999933,23.2675985076,23.2152703445
35.2,-2.7419615486,23.2893999933,23.2443423523,23.2152703445
35.3,-2.52437753152,23.2893999933,23.2675985076,23.190557537
35.4,-1.41066971075,23.2893999933,23.2443423523,23.2152703445
35.5,-0.72528005694,23.2893999933,23.2443423523,23.2152703445
35.6,-1.68748493248,23.3373593605,23.2443423523,23.190557537
35.7,-1.39092597587,23.2893999933,23.2675985076,23.2152703445
35.8,-1.03473288123,23.2893999933,23.2443423523,23.2152703445
35.9,-1.80594734178,23.2893999933,23.2443423523,23.2152703445
36,-1.22612622959,23.2893999933,23.2443423523,23.2152703445
36.1,-1.41066971075,23.2893999933,23.2443423523,23.2152703445
36.2,-0.329599492543,23.2893999933,23.2443423523,23.2152703445
36.3,-0.738173924619,23.2893999933,23.2443423523,23.2152703445
36.4,-1.62140386063,23.3126536857,23.2443423523,23.2152703445
36.5,-0.870336068328,23.2893999933,23.2443423523,23.286493193
36.6,-0.501249106019,23.2893999933,23.2443423523,23.2632380761
36.7,-1.77975667306,23.3126536857,23.2443423523,23.2632380761
36.8,-1.42356357843,23.2893999933,23.2923067738,23.2385281126
36.9,-1.54887585493,23.3126536857,23.2443423523,23.2632380761
37,-0.0398904031317,23.3126536857,23.2443423523,23.2632380761
37.1,-1.1467483567,23.3373593605,23.2443423523,23.2632380761
37.2,-2.8604239579,23.3126536857,23.2443423523,23.2632380761
37.3,-1.26561369936,23.3126536857,23.2443423523,23.2632380761
37.4,-1.04158274844,23.3126536857,23.2443423523,23.2632380761
37.5,-1.25916676552,23.3373593605,23.2443423523,23.286493193
37.6,-2.84712715686,23.3373593605,23.2443423523,23.3112003667
37.7,-0.42187123312,23.3373593605,23.2443423523,23.286493193
37.8,-1.50938838517,23.3373593605,23.2443423523,23.286493193
37.9,-1.64799746271,23.3126536857,23.2923067738,23.286493193
38,-1.21927636239,23.3373593605,23.2675985076,23.3112003667
38.1,-1.06777341716,23.3373593605,23.2675985076,23.3112003667
38.2,-0.797808062634,23.3853134491,23.2675985076,23.3344528835
38.3,-1.04158274844,23.3373593605,23.2675985076,23.286493193
38.4,-1.94455641933,23.3373593605,23.2675985076,23.3344528835
38.5,-1.43041344563,23.3373593605,23.2675985076,23.3344528835
38.6,-0.547183509625,23.3606104804,23.2443423523,23.3344528835
38.7,-1.33814170506,23.3606104804,23.2923067738,23.3344528835
38.8,-2.55741806744,23.3606104804,23.2675985076,23.3591573216
38.9,-1.11411075413,23.3606104804,23.2675985076,23.3344528835
39,-1.69393186632,23.3606104804,23.3155603088,23.3591573216
39.1,-1.12055768797,23.3606104804,23.2923067738,23.3824072891
39.2,-1.00854221251,23.3606104804,23.2675985076,23.3591573216
39.3,-0.619711515319,23.3853134491,23.2675985076,23.3591573216
39.4,-1.54242892109,23.3853134491,23.3402658181,23.3824072891
39.5,-0.817551797518,23.3853134491,23.2923067738,23.3824072891
39.6,-1.4699009154,23.3606104804,23.2923067738,23.3824072891
39.7,-1.29180436808,23.4085620476,23.2923067738,23.3824072891
39.8,-1.1535982239,23.3853134491,23.3155603088,23.3824072891
39.9,-1.26561369936,23.3853134491,23.3155603088,23.3824072891
40,-0.626158449159,23.3853134491,23.3155603088,23.3824072891
40.1,-1.35788543994,23.3853134491,23.3155603088,23.3824072891
40.2,-2.40591512222,23.4085620476,23.3155603088,23.4303565147
40.3,-1.1467483567,23.3853134491,23.3402658181,23.4071090456
40.4,0.448061901843,23.4085620476,23.3155603088,23.4071090456
40.5,-2.16858737025,23.4085620476,23.3635167838,23.4071090456
40.6,-0.237327751965,23.4085620476,23.3155603088,23.4071090456
40.7,-0.72528005694,23.4085620476,23.3155603088,23.4303565147
40.8,-0.474655503931,23.4565084919,23.3155603088,23.4071090456
40.9,-1.48319771644,23.4332623642,23.3402658181,23.4071090456
41,-1.21927636239,23.4565084919,23.3402658181,23.4550556436
41.1,-1.08751715205,23.4332623642,23.3402658181,23.4550556436
41.2,-1.87847534748,23.4085620476,23.3402658181,23.4550556436
41.3,-1.50294145133,23.4332623642,23.3402658181,23.478300665
41.4,-0.290112022776,23.4565084919,23.3402658181,23.4550556436
41.5,-2.47159326071,23.4332623642,23.3402658181,23.4550556436
41.6,-2.22137164106,23.4565084919,23.3635167838,23.4550556436
41.7,-1.25231689832,23.4565084919,23.3635167838,23.4550556436
41.8,0.342493360222,23.4565084919,23.3635167838,23.478300665
41.9,-2.8672738251,23.5044499181,23.3402658181,23.478300665
42,-2.4188089899,23.4565084919,23.3402658181,23.478300665
42.1,-0.342896293587,23.4565084919,23.3635167838,23.501544518
42.2,0.97509874322,23.4565084919,23.3635167838,23.501544518
42.3,-0.988798477629,23.4812062103,23.3635167838,23.501544518
42.4,-2.47804019455,23.4812062103,23.3635167838,23.5262398448
42.5,-0.639455250202,23.4812062103,23.3635167838,23.5262398448
42.6,-0.0991216077819,23.4565084919,23.3635167838,23.5262398448
42.7,-2.13554683432,23.4812062103,23.3635167838,23.5262398448
42.8,-0.652752051246,23.4812062103,23.3635167838,23.5741741586
42.9,-1.99693775678,23.4565084919,23.3635167838,23.5494813255
43,-1.2789105004,23.5291450922,23.3635167838,23.5494813255
43.1,-1.23902009727,23.4812062103,23.436168195,23.5262398448
